# Time(ns)	Amplitude
0.00 200.18
1.01 200.75
2.02 200.07
3.03 200.25
4.03 200.07
5.04 200.25
6.05 200.01
7.06 200.02
8.07 199.88
9.08 200.53
10.08 199.60
11.09 199.65
12.10 200.31
13.11 199.93
14.12 200.10
15.13 199.59
16.13 200.31
17.14 200.67
18.15 199.74
19.16 199.99
20.17 200.20
21.18 199.71
22.18 200.02
23.19 199.87
24.20 199.90
25.21 200.00
26.22 199.84
27.23 200.00
28.24 199.82
29.24 200.03
30.25 205.35
31.26 206.82
32.27 207.06
33.28 207.20
34.29 206.79
35.29 206.55
36.30 205.82
37.31 205.58
38.32 205.09
39.33 204.50
40.34 203.87
41.34 204.25
42.35 203.48
43.36 202.98
44.37 203.02
45.38 202.74
46.39 201.66
47.39 202.09
48.40 208.49
49.41 211.10
50.42 212.67
51.43 212.48
52.44 212.18
53.45 211.79
54.45 210.31
55.46 210.30
56.47 208.70
57.48 207.58
58.49 207.17
59.50 207.07
60.50 205.92
61.51 204.91
62.52 204.60
63.53 204.69
64.54 204.01
65.55 203.35
66.55 203.24
67.56 202.56
68.57 203.09
69.58 202.26
70.59 202.44
71.60 201.93
72.61 201.93
73.61 201.62
74.62 201.55
75.63 200.68
76.64 200.94
77.65 201.33
78.66 200.84
79.66 200.67
80.67 200.53
81.68 202.88
82.69 206.86
83.70 208.81
84.71 209.07
85.71 208.97
86.72 208.10
87.73 207.48
88.74 206.90
89.75 206.51
90.76 205.50
91.76 204.99
92.77 207.48
93.78 208.03
94.79 207.59
95.80 212.01
96.81 215.09
97.82 216.28
98.82 215.81
99.83 214.54
100.84 213.82
101.85 212.72
102.86 211.61
103.87 210.83
104.87 209.65
105.88 208.17
106.89 207.83
107.90 207.45
108.91 206.64
109.92 205.85
110.92 205.07
111.93 205.38
112.94 204.46
113.95 203.43
114.96 203.77
115.97 203.13
116.97 202.81
117.98 202.74
118.99 202.84
120.00 202.16
