# Time(ns)	Amplitude
0.00 200.11
1.01 200.26
2.02 199.79
3.03 200.00
4.03 200.30
5.04 200.50
6.05 200.22
7.06 199.89
8.07 199.83
9.08 199.54
10.08 200.06
11.09 200.01
12.10 200.31
13.11 200.70
14.12 200.20
15.13 200.19
16.13 200.18
17.14 200.16
18.15 199.56
19.16 200.00
20.17 200.06
21.18 200.12
22.18 199.85
23.19 205.63
24.20 208.67
25.21 208.91
26.22 208.68
27.23 209.11
28.24 208.20
29.24 207.74
30.25 207.18
31.26 206.28
32.27 205.64
33.28 205.04
34.29 208.06
35.29 211.23
36.30 212.55
37.31 212.31
38.32 211.81
39.33 210.91
40.34 210.72
41.34 209.49
42.35 208.33
43.36 208.13
44.37 206.77
45.38 206.25
46.39 205.60
47.39 205.24
48.40 204.77
49.41 204.32
50.42 203.58
51.43 203.53
52.44 203.07
53.45 202.94
54.45 202.55
55.46 202.67
56.47 202.52
57.48 202.34
58.49 201.94
59.50 201.54
60.50 201.94
61.51 201.37
62.52 201.02
63.53 201.23
64.54 201.04
65.55 201.07
66.55 200.94
67.56 200.16
68.57 200.09
69.58 201.05
70.59 200.52
71.60 200.06
72.61 200.17
73.61 200.50
74.62 200.36
75.63 200.46
76.64 200.18
77.65 199.90
78.66 200.60
79.66 200.44
80.67 202.60
81.68 205.02
82.69 205.09
83.70 205.84
84.71 205.57
85.71 210.20
86.72 212.50
87.73 213.10
88.74 212.30
89.75 212.63
90.76 214.70
91.76 214.12
92.77 213.85
93.78 212.62
94.79 211.40
95.80 211.11
96.81 210.43
97.82 208.92
98.82 208.06
99.83 207.64
100.84 206.73
101.85 206.37
102.86 205.37
103.87 204.98
104.87 204.09
105.88 204.12
106.89 203.60
107.90 203.34
108.91 202.64
109.92 202.87
110.92 202.35
111.93 202.54
112.94 202.49
113.95 201.67
114.96 202.07
115.97 202.01
116.97 201.80
117.98 201.00
118.99 201.05
120.00 201.19
