# Time(ns)	Amplitude
0.00 200.52
1.01 199.68
2.02 199.95
3.03 199.76
4.03 200.61
5.04 200.57
6.05 200.01
7.06 199.89
8.07 200.04
9.08 200.15
10.08 200.17
11.09 200.03
12.10 200.25
13.11 199.85
14.12 199.78
15.13 199.52
16.13 200.19
17.14 199.99
18.15 200.50
19.16 199.96
20.17 199.87
21.18 200.19
22.18 200.39
23.19 200.16
24.20 200.25
25.21 199.31
26.22 200.14
27.23 205.00
28.24 207.67
29.24 208.38
30.25 208.29
31.26 208.07
32.27 207.34
33.28 206.39
34.29 206.47
35.29 206.20
36.30 205.20
37.31 205.04
38.32 204.25
39.33 203.97
40.34 202.92
41.34 202.72
42.35 203.16
43.36 202.67
44.37 202.44
45.38 202.33
46.39 201.86
47.39 201.72
48.40 201.46
49.41 205.61
50.42 210.26
51.43 211.57
52.44 211.87
53.45 211.52
54.45 210.90
55.46 210.66
56.47 209.07
57.48 208.69
58.49 207.81
59.50 206.68
60.50 206.28
61.51 206.14
62.52 205.17
63.53 204.56
64.54 204.33
65.55 203.53
66.55 203.51
67.56 202.91
68.57 203.22
69.58 205.87
70.59 208.33
71.60 209.36
72.61 209.30
73.61 209.68
74.62 208.05
75.63 207.94
76.64 207.03
77.65 206.16
78.66 205.48
79.66 205.18
80.67 204.61
81.68 204.51
82.69 203.69
83.70 203.37
84.71 204.49
85.71 205.70
86.72 205.63
87.73 205.81
88.74 205.21
89.75 204.61
90.76 204.05
91.76 204.13
92.77 203.58
93.78 203.41
94.79 203.56
95.80 202.92
96.81 202.45
97.82 202.58
98.82 202.06
99.83 201.55
100.84 201.20
101.85 201.43
102.86 201.37
103.87 200.98
104.87 201.24
105.88 200.70
106.89 202.23
107.90 206.62
108.91 207.71
109.92 208.02
110.92 208.58
111.93 208.17
112.94 207.12
113.95 206.82
114.96 206.03
115.97 205.87
116.97 204.56
117.98 204.36
118.99 204.44
120.00 203.67
