# Time(ns)	Amplitude
0.00 199.71
1.01 200.53
2.02 200.08
3.03 199.99
4.03 200.52
5.04 200.12
6.05 200.11
7.06 200.52
8.07 199.60
9.08 200.00
10.08 202.64
11.09 204.64
12.10 205.58
13.11 205.98
14.12 205.96
15.13 205.52
16.13 205.60
17.14 206.87
18.15 206.99
19.16 206.74
20.17 206.42
21.18 206.23
22.18 205.97
23.19 204.96
24.20 204.82
25.21 204.25
26.22 204.00
27.23 203.26
28.24 202.50
29.24 202.31
30.25 202.97
31.26 202.33
32.27 202.42
33.28 201.98
34.29 201.58
35.29 201.89
36.30 201.25
37.31 202.02
38.32 201.11
39.33 200.95
40.34 200.61
41.34 201.16
42.35 200.77
43.36 200.09
44.37 200.41
45.38 200.82
46.39 200.52
47.39 200.69
48.40 200.16
49.41 200.07
50.42 200.06
51.43 200.20
52.44 200.58
53.45 200.06
54.45 199.94
55.46 200.26
56.47 199.65
57.48 199.88
58.49 200.31
59.50 200.61
60.50 200.29
61.51 199.57
62.52 199.66
63.53 200.62
64.54 200.06
65.55 199.65
66.55 199.86
67.56 199.72
68.57 199.69
69.58 200.08
70.59 199.87
71.60 199.47
72.61 199.45
73.61 200.46
74.62 200.80
75.63 199.98
76.64 202.90
77.65 203.42
78.66 204.09
79.66 203.88
80.67 204.05
81.68 203.60
82.69 204.64
83.70 207.27
84.71 207.95
85.71 207.93
86.72 207.46
87.73 207.02
88.74 206.40
89.75 205.69
90.76 205.29
91.76 204.82
92.77 205.25
93.78 204.04
94.79 203.49
95.80 206.36
96.81 208.93
97.82 210.05
98.82 210.23
99.83 209.46
100.84 208.61
101.85 208.22
102.86 207.51
103.87 206.52
104.87 206.13
105.88 205.37
106.89 204.72
107.90 204.50
108.91 203.60
109.92 203.49
110.92 203.05
111.93 203.35
112.94 202.36
113.95 202.25
114.96 201.98
115.97 202.01
116.97 201.71
117.98 201.75
118.99 201.93
120.00 200.92
