# Time(ns)	Amplitude
0.00 200.27
1.01 199.97
2.02 200.12
3.03 200.17
4.03 200.20
5.04 200.11
6.05 199.97
7.06 200.12
8.07 200.03
9.08 199.79
10.08 199.96
11.09 199.71
12.10 200.16
13.11 200.00
14.12 204.60
15.13 208.86
16.13 210.31
17.14 210.69
18.15 209.99
19.16 210.03
20.17 209.13
21.18 208.04
22.18 212.24
23.19 214.20
24.20 214.82
25.21 214.47
26.22 213.53
27.23 212.64
28.24 211.81
29.24 210.27
30.25 210.08
31.26 208.66
32.27 207.93
33.28 207.32
34.29 205.89
35.29 206.05
36.30 205.32
37.31 204.45
38.32 203.58
39.33 203.97
40.34 203.16
41.34 202.73
42.35 202.84
43.36 202.14
44.37 202.16
45.38 202.40
46.39 202.43
47.39 201.32
48.40 201.26
49.41 201.13
50.42 201.55
51.43 201.16
52.44 201.77
53.45 201.34
54.45 200.48
55.46 200.86
56.47 200.68
57.48 200.72
58.49 200.76
59.50 200.65
60.50 200.45
61.51 200.46
62.52 200.87
63.53 202.22
64.54 204.04
65.55 204.47
66.55 205.18
67.56 204.96
68.57 204.39
69.58 206.86
70.59 210.67
71.60 211.84
72.61 211.66
73.61 211.81
74.62 210.75
75.63 209.87
76.64 208.97
77.65 207.71
78.66 206.85
79.66 206.65
80.67 205.91
81.68 205.31
82.69 205.00
83.70 204.93
84.71 203.85
85.71 203.74
86.72 203.21
87.73 202.88
88.74 202.56
89.75 202.79
90.76 202.33
91.76 201.99
92.77 201.08
93.78 201.71
94.79 201.77
95.80 201.51
96.81 201.54
97.82 201.60
98.82 201.63
99.83 202.33
100.84 205.05
101.85 205.98
102.86 206.20
103.87 206.54
104.87 205.52
105.88 205.87
106.89 204.53
107.90 204.01
108.91 203.99
109.92 202.80
110.92 203.31
111.93 203.46
112.94 202.48
113.95 202.16
114.96 202.52
115.97 201.65
116.97 201.79
117.98 201.56
118.99 201.42
120.00 201.22
