# Time(ns)	Amplitude
0.00 199.82
1.01 199.90
2.02 200.23
3.03 200.50
4.03 200.18
5.04 199.67
6.05 200.11
7.06 199.52
8.07 199.76
9.08 199.89
10.08 200.10
11.09 200.13
12.10 200.34
13.11 200.24
14.12 199.46
15.13 200.10
16.13 200.30
17.14 200.15
18.15 199.81
19.16 200.01
20.17 200.07
21.18 203.59
22.18 203.84
23.19 203.80
24.20 204.45
25.21 204.24
26.22 204.80
27.23 203.96
28.24 203.50
29.24 203.09
30.25 202.67
31.26 202.16
32.27 201.94
33.28 202.05
34.29 202.22
35.29 205.43
36.30 208.86
37.31 210.70
38.32 210.73
39.33 210.16
40.34 209.96
41.34 208.74
42.35 208.56
43.36 207.19
44.37 207.30
45.38 205.95
46.39 206.46
47.39 207.57
48.40 208.59
49.41 207.28
50.42 207.41
51.43 206.75
52.44 206.35
53.45 205.84
54.45 205.02
55.46 204.54
56.47 203.76
57.48 203.57
58.49 203.15
59.50 203.29
60.50 202.97
61.51 202.60
62.52 202.50
63.53 202.02
64.54 201.94
65.55 201.82
66.55 201.55
67.56 201.58
68.57 201.16
69.58 200.70
70.59 200.76
71.60 201.62
72.61 200.70
73.61 200.32
74.62 200.52
75.63 200.65
76.64 200.69
77.65 200.17
78.66 200.38
79.66 200.23
80.67 200.11
81.68 200.28
82.69 200.56
83.70 199.90
84.71 200.85
85.71 199.98
86.72 200.12
87.73 200.84
88.74 200.16
89.75 199.89
90.76 199.68
91.76 200.03
92.77 200.00
93.78 199.98
94.79 200.47
95.80 199.96
96.81 200.28
97.82 200.20
98.82 200.63
99.83 199.32
100.84 200.19
101.85 199.75
102.86 199.82
103.87 201.52
104.87 208.19
105.88 210.63
106.89 211.90
107.90 211.39
108.91 211.07
109.92 215.08
110.92 218.10
111.93 218.83
112.94 219.13
113.95 217.85
114.96 216.66
115.97 215.05
116.97 213.35
117.98 212.67
118.99 211.14
120.00 210.90
