# Time(ns)	Amplitude
0.00 200.30
1.01 200.32
2.02 200.07
3.03 199.71
4.03 199.69
5.04 199.78
6.05 200.26
7.06 200.10
8.07 199.98
9.08 200.13
10.08 200.12
11.09 199.93
12.10 199.85
13.11 199.78
14.12 202.48
15.13 204.14
16.13 204.72
17.14 204.84
18.15 204.77
19.16 204.33
20.17 203.92
21.18 203.68
22.18 203.13
23.19 203.10
24.20 202.70
25.21 202.45
26.22 202.23
27.23 202.00
28.24 201.61
29.24 201.56
30.25 202.13
31.26 201.23
32.27 200.99
33.28 201.31
34.29 200.51
35.29 202.02
36.30 201.23
37.31 200.79
38.32 200.69
39.33 203.33
40.34 205.08
41.34 205.91
42.35 206.06
43.36 204.69
44.37 204.54
45.38 204.39
46.39 203.82
47.39 203.93
48.40 203.29
49.41 202.54
50.42 202.82
51.43 204.44
52.44 206.32
53.45 206.38
54.45 206.58
55.46 206.46
56.47 206.08
57.48 205.06
58.49 205.02
59.50 204.65
60.50 204.06
61.51 204.25
62.52 203.30
63.53 203.36
64.54 202.36
65.55 203.02
66.55 202.27
67.56 202.04
68.57 202.37
69.58 201.89
70.59 201.26
71.60 201.14
72.61 201.43
73.61 200.43
74.62 201.08
75.63 201.25
76.64 201.07
77.65 202.81
78.66 203.06
79.66 203.50
80.67 203.72
81.68 203.38
82.69 203.34
83.70 203.55
84.71 202.68
85.71 202.19
86.72 202.13
87.73 202.15
88.74 201.67
89.75 201.56
90.76 201.56
91.76 201.61
92.77 202.33
93.78 205.67
94.79 206.69
95.80 207.80
96.81 206.95
97.82 206.27
98.82 205.90
99.83 205.23
100.84 204.92
101.85 204.91
102.86 204.49
103.87 203.37
104.87 203.28
105.88 203.26
106.89 202.66
107.90 202.59
108.91 202.55
109.92 202.61
110.92 202.06
111.93 201.98
112.94 201.88
113.95 201.50
114.96 201.37
115.97 201.34
116.97 200.99
117.98 200.88
118.99 201.18
120.00 201.02
