# Time(ns)	Amplitude
0.00 199.40
1.01 199.44
2.02 200.05
3.03 200.40
4.03 200.04
5.04 199.91
6.05 199.90
7.06 199.66
8.07 200.24
9.08 199.79
10.08 199.66
11.09 200.24
12.10 199.99
13.11 199.92
14.12 199.77
15.13 199.41
16.13 200.29
17.14 199.71
18.15 200.04
19.16 199.67
20.17 200.41
21.18 200.16
22.18 200.46
23.19 200.64
24.20 199.59
25.21 206.34
26.22 209.76
27.23 211.79
28.24 215.46
29.24 217.35
30.25 216.99
31.26 215.16
32.27 214.68
33.28 213.54
34.29 212.61
35.29 211.65
36.30 211.61
37.31 212.68
38.32 212.90
39.33 211.59
40.34 212.09
41.34 210.78
42.35 209.25
43.36 208.48
44.37 207.78
45.38 209.41
46.39 210.75
47.39 211.91
48.40 210.75
49.41 210.15
50.42 209.15
51.43 209.27
52.44 208.01
53.45 207.35
54.45 207.06
55.46 205.81
56.47 205.43
57.48 205.11
58.49 204.59
59.50 203.98
60.50 203.52
61.51 203.29
62.52 203.56
63.53 202.40
64.54 202.35
65.55 207.47
66.55 211.57
67.56 212.39
68.57 213.46
69.58 212.49
70.59 211.44
71.60 211.15
72.61 209.31
73.61 208.60
74.62 208.41
75.63 207.39
76.64 206.39
77.65 205.73
78.66 205.71
79.66 205.42
80.67 204.86
81.68 204.09
82.69 203.43
83.70 203.58
84.71 202.53
85.71 202.93
86.72 202.76
87.73 202.70
88.74 201.29
89.75 201.56
90.76 201.58
91.76 201.50
92.77 200.79
93.78 200.87
94.79 200.94
95.80 201.21
96.81 201.53
97.82 200.86
98.82 200.87
99.83 200.33
100.84 201.00
101.85 200.60
102.86 200.61
103.87 200.23
104.87 200.61
105.88 200.43
106.89 200.97
107.90 200.18
108.91 200.86
109.92 199.69
110.92 200.04
111.93 200.22
112.94 199.62
113.95 200.04
114.96 199.76
115.97 200.42
116.97 199.77
117.98 200.28
118.99 200.20
120.00 199.88
