# Time(ns)	Amplitude
0.00 200.63
1.01 199.70
2.02 200.24
3.03 199.63
4.03 200.01
5.04 199.59
6.05 200.15
7.06 200.32
8.07 199.99
9.08 199.97
10.08 199.72
11.09 200.10
12.10 199.91
13.11 200.05
14.12 199.63
15.13 199.64
16.13 200.05
17.14 199.67
18.15 200.10
19.16 200.18
20.17 200.32
21.18 202.13
22.18 205.54
23.19 207.32
24.20 207.79
25.21 207.62
26.22 207.84
27.23 210.10
28.24 213.40
29.24 214.69
30.25 214.43
31.26 214.30
32.27 212.98
33.28 211.62
34.29 211.08
35.29 209.89
36.30 208.77
37.31 208.27
38.32 207.43
39.33 207.20
40.34 206.17
41.34 205.78
42.35 204.97
43.36 204.60
44.37 206.77
45.38 207.41
46.39 208.60
47.39 207.62
48.40 207.55
49.41 207.13
50.42 206.63
51.43 205.64
52.44 205.22
53.45 205.10
54.45 204.26
55.46 204.01
56.47 203.74
57.48 203.27
58.49 202.84
59.50 202.63
60.50 202.32
61.51 202.33
62.52 201.60
63.53 206.04
64.54 209.21
65.55 209.98
66.55 210.45
67.56 210.06
68.57 209.39
69.58 208.71
70.59 207.64
71.60 212.84
72.61 214.28
73.61 215.04
74.62 214.08
75.63 213.47
76.64 213.03
77.65 211.61
78.66 210.58
79.66 209.66
80.67 209.02
81.68 208.16
82.69 207.66
83.70 206.50
84.71 205.88
85.71 205.43
86.72 204.20
87.73 204.70
88.74 203.78
89.75 203.73
90.76 203.53
91.76 202.75
92.77 202.66
93.78 202.36
94.79 202.13
95.80 201.77
96.81 202.06
97.82 201.48
98.82 201.39
99.83 201.54
100.84 201.46
101.85 200.87
102.86 200.70
103.87 200.92
104.87 201.04
105.88 201.10
106.89 200.92
107.90 200.85
108.91 200.46
109.92 200.54
110.92 199.98
111.93 200.63
112.94 200.52
113.95 200.65
114.96 200.24
115.97 200.24
116.97 200.53
117.98 200.29
118.99 199.58
120.00 200.74
