# Time(ns)	Amplitude
0.00 200.23
1.01 200.04
2.02 199.79
3.03 200.12
4.03 200.07
5.04 200.14
6.05 200.04
7.06 200.29
8.07 199.77
9.08 200.56
10.08 200.14
11.09 199.92
12.10 199.68
13.11 200.14
14.12 200.32
15.13 199.47
16.13 199.27
17.14 200.39
18.15 200.28
19.16 200.46
20.17 200.09
21.18 199.80
22.18 199.93
23.19 200.18
24.20 200.11
25.21 200.23
26.22 200.03
27.23 200.32
28.24 200.35
29.24 199.91
30.25 200.07
31.26 199.51
32.27 200.15
33.28 199.83
34.29 199.90
35.29 199.74
36.30 200.09
37.31 198.90
38.32 200.51
39.33 199.67
40.34 200.50
41.34 200.44
42.35 200.17
43.36 199.93
44.37 200.39
45.38 199.48
46.39 200.46
47.39 199.73
48.40 200.16
49.41 199.57
50.42 200.54
51.43 200.20
52.44 200.02
53.45 199.95
54.45 199.90
55.46 199.91
56.47 199.97
57.48 200.01
58.49 204.01
59.50 207.25
60.50 209.67
61.51 209.58
62.52 210.94
63.53 213.75
64.54 214.09
65.55 214.59
66.55 213.08
67.56 213.38
68.57 212.29
69.58 211.05
70.59 209.49
71.60 209.27
72.61 211.42
73.61 214.30
74.62 215.04
75.63 213.76
76.64 213.99
77.65 212.58
78.66 211.59
79.66 210.50
80.67 209.09
81.68 208.79
82.69 208.03
83.70 207.24
84.71 206.59
85.71 205.77
86.72 205.90
87.73 206.47
88.74 209.41
89.75 210.24
90.76 210.86
91.76 210.32
92.77 208.86
93.78 208.36
94.79 208.23
95.80 206.92
96.81 207.20
97.82 209.11
98.82 209.04
99.83 208.93
100.84 208.72
101.85 207.91
102.86 206.88
103.87 206.87
104.87 206.46
105.88 206.04
106.89 204.97
107.90 204.81
108.91 203.75
109.92 203.98
110.92 203.47
111.93 202.88
112.94 202.55
113.95 202.60
114.96 202.16
115.97 202.20
116.97 201.80
117.98 201.58
118.99 201.58
120.00 201.58
