# Time(ns)	Amplitude
0.00 199.39
1.01 199.94
2.02 199.88
3.03 199.91
4.03 199.91
5.04 199.91
6.05 199.96
7.06 199.89
8.07 200.06
9.08 200.46
10.08 199.92
11.09 199.42
12.10 199.70
13.11 200.02
14.12 200.24
15.13 199.49
16.13 200.50
17.14 200.00
18.15 199.70
19.16 200.05
20.17 200.42
21.18 199.64
22.18 199.44
23.19 200.03
24.20 200.23
25.21 204.83
26.22 206.74
27.23 207.00
28.24 206.89
29.24 207.17
30.25 207.00
31.26 206.48
32.27 205.50
33.28 205.17
34.29 204.53
35.29 204.09
36.30 203.89
37.31 203.05
38.32 203.35
39.33 202.69
40.34 203.02
41.34 202.87
42.35 202.48
43.36 201.64
44.37 201.65
45.38 201.49
46.39 201.12
47.39 201.34
48.40 201.57
49.41 200.65
50.42 201.50
51.43 201.23
52.44 201.08
53.45 200.73
54.45 200.21
55.46 200.56
56.47 200.87
57.48 200.79
58.49 200.65
59.50 200.77
60.50 199.95
61.51 199.82
62.52 200.28
63.53 200.18
64.54 205.56
65.55 208.09
66.55 211.38
67.56 217.02
68.57 219.13
69.58 220.31
70.59 218.80
71.60 221.33
72.61 223.33
73.61 222.37
74.62 222.24
75.63 222.52
76.64 224.58
77.65 224.32
78.66 222.86
79.66 221.86
80.67 220.19
81.68 218.09
82.69 216.56
83.70 214.91
84.71 214.22
85.71 212.61
86.72 211.16
87.73 210.53
88.74 209.47
89.75 208.41
90.76 207.88
91.76 207.05
92.77 206.09
93.78 205.70
94.79 204.41
95.80 204.97
96.81 204.39
97.82 203.22
98.82 203.49
99.83 203.26
100.84 202.59
101.85 202.38
102.86 202.62
103.87 202.40
104.87 202.11
105.88 201.82
106.89 201.60
107.90 201.06
108.91 201.09
109.92 200.95
110.92 201.54
111.93 200.54
112.94 200.22
113.95 200.58
114.96 200.30
115.97 200.30
116.97 200.24
117.98 200.75
118.99 200.40
120.00 200.02
