# Time(ns)	Amplitude
0.00 199.84
1.01 199.92
2.02 199.80
3.03 200.34
4.03 200.20
5.04 200.22
6.05 202.65
7.06 206.88
8.07 209.53
9.08 208.97
10.08 209.05
11.09 209.33
12.10 208.62
13.11 207.87
14.12 207.33
15.13 206.34
16.13 205.43
17.14 205.37
18.15 204.33
19.16 203.77
20.17 203.59
21.18 203.24
22.18 202.72
23.19 203.07
24.20 202.51
25.21 202.08
26.22 201.95
27.23 201.59
28.24 201.62
29.24 201.20
30.25 201.75
31.26 200.69
32.27 200.79
33.28 200.90
34.29 204.57
35.29 207.15
36.30 208.97
37.31 208.36
38.32 208.47
39.33 207.20
40.34 206.64
41.34 206.23
42.35 205.43
43.36 205.32
44.37 204.80
45.38 204.04
46.39 203.95
47.39 203.55
48.40 203.06
49.41 202.79
50.42 207.44
51.43 210.89
52.44 213.15
53.45 211.86
54.45 211.44
55.46 211.29
56.47 210.08
57.48 208.59
58.49 208.12
59.50 207.70
60.50 206.94
61.51 206.08
62.52 205.86
63.53 205.37
64.54 204.71
65.55 203.97
66.55 203.32
67.56 203.71
68.57 202.69
69.58 203.01
70.59 202.62
71.60 202.60
72.61 202.33
73.61 201.92
74.62 201.45
75.63 202.06
76.64 201.57
77.65 201.25
78.66 206.36
79.66 210.59
80.67 211.87
81.68 211.81
82.69 211.61
83.70 210.87
84.71 209.63
85.71 208.88
86.72 208.76
87.73 207.91
88.74 207.57
89.75 206.73
90.76 206.04
91.76 205.36
92.77 204.73
93.78 204.44
94.79 203.98
95.80 203.24
96.81 203.47
97.82 202.91
98.82 202.73
99.83 202.50
100.84 201.93
101.85 202.09
102.86 204.79
103.87 206.82
104.87 207.42
105.88 207.76
106.89 207.45
107.90 206.81
108.91 206.64
109.92 205.86
110.92 205.21
111.93 204.83
112.94 204.41
113.95 204.43
114.96 203.49
115.97 203.23
116.97 202.84
117.98 202.62
118.99 202.08
120.00 202.00
