# Time(ns)	Amplitude
0.00 200.37
1.01 200.10
2.02 200.15
3.03 199.73
4.03 200.24
5.04 199.94
6.05 199.71
7.06 199.40
8.07 200.19
9.08 199.63
10.08 200.15
11.09 200.11
12.10 200.18
13.11 199.98
14.12 200.15
15.13 199.77
16.13 200.30
17.14 200.02
18.15 199.57
19.16 199.99
20.17 199.95
21.18 199.55
22.18 199.51
23.19 200.24
24.20 202.80
25.21 204.36
26.22 205.87
27.23 205.52
28.24 205.81
29.24 205.25
30.25 205.19
31.26 204.53
32.27 204.25
33.28 203.66
34.29 203.23
35.29 202.88
36.30 203.24
37.31 202.75
38.32 202.58
39.33 201.81
40.34 204.77
41.34 205.58
42.35 206.54
43.36 206.03
44.37 206.08
45.38 205.47
46.39 205.43
47.39 204.91
48.40 204.94
49.41 203.92
50.42 203.90
51.43 203.36
52.44 202.74
53.45 203.08
54.45 202.46
55.46 202.21
56.47 202.12
57.48 201.84
58.49 201.77
59.50 201.21
60.50 201.80
61.51 201.31
62.52 201.37
63.53 201.17
64.54 200.58
65.55 200.56
66.55 204.17
67.56 207.40
68.57 208.36
69.58 208.88
70.59 208.07
71.60 208.08
72.61 207.62
73.61 208.10
74.62 209.86
75.63 210.31
76.64 210.16
77.65 209.25
78.66 208.60
79.66 208.11
80.67 207.25
81.68 206.96
82.69 206.57
83.70 205.27
84.71 205.99
85.71 210.29
86.72 211.98
87.73 212.59
88.74 212.46
89.75 211.83
90.76 210.91
91.76 210.48
92.77 209.61
93.78 208.47
94.79 207.98
95.80 206.84
96.81 205.99
97.82 205.80
98.82 204.94
99.83 204.49
100.84 203.95
101.85 203.74
102.86 202.91
103.87 202.90
104.87 202.32
105.88 201.76
106.89 202.46
107.90 201.63
108.91 201.88
109.92 201.43
110.92 201.75
111.93 201.42
112.94 201.78
113.95 201.24
114.96 200.25
115.97 200.55
116.97 201.06
117.98 201.09
118.99 200.91
120.00 200.87
