# Time(ns)	Amplitude
0.00 199.63
1.01 199.97
2.02 200.14
3.03 200.35
4.03 199.73
5.04 199.91
6.05 199.85
7.06 200.53
8.07 199.96
9.08 200.08
10.08 200.00
11.09 199.56
12.10 199.75
13.11 199.79
14.12 200.14
15.13 200.21
16.13 200.35
17.14 200.53
18.15 199.77
19.16 200.17
20.17 200.19
21.18 200.14
22.18 199.63
23.19 199.83
24.20 200.22
25.21 200.25
26.22 200.62
27.23 200.09
28.24 199.86
29.24 200.23
30.25 199.71
31.26 200.36
32.27 199.66
33.28 202.61
34.29 207.29
35.29 209.67
36.30 210.06
37.31 209.89
38.32 209.60
39.33 209.82
40.34 208.39
41.34 207.56
42.35 207.50
43.36 206.85
44.37 205.89
45.38 205.54
46.39 205.37
47.39 204.06
48.40 203.64
49.41 203.50
50.42 202.45
51.43 202.87
52.44 202.66
53.45 202.37
54.45 202.53
55.46 201.90
56.47 201.93
57.48 201.67
58.49 200.87
59.50 200.85
60.50 200.93
61.51 201.40
62.52 200.82
63.53 201.54
64.54 200.50
65.55 205.33
66.55 209.28
67.56 209.98
68.57 210.16
69.58 210.32
70.59 209.12
71.60 208.57
72.61 207.89
73.61 207.39
74.62 207.21
75.63 205.92
76.64 205.46
77.65 204.67
78.66 204.46
79.66 203.69
80.67 203.50
81.68 203.59
82.69 202.72
83.70 202.51
84.71 202.26
85.71 202.54
86.72 203.75
87.73 206.99
88.74 208.22
89.75 209.91
90.76 214.75
91.76 216.86
92.77 215.85
93.78 215.99
94.79 214.38
95.80 214.18
96.81 216.39
97.82 217.25
98.82 217.13
99.83 216.01
100.84 214.64
101.85 214.02
102.86 212.21
103.87 210.73
104.87 210.52
105.88 208.96
106.89 208.23
107.90 207.11
108.91 207.21
109.92 206.03
110.92 206.03
111.93 205.35
112.94 204.58
113.95 204.49
114.96 203.44
115.97 203.82
116.97 202.98
117.98 203.28
118.99 202.56
120.00 202.65
