# Time(ns)	Amplitude
0.00 200.64
1.01 200.26
2.02 199.45
3.03 199.50
4.03 200.64
5.04 200.31
6.05 200.66
7.06 199.95
8.07 200.11
9.08 200.12
10.08 200.08
11.09 199.91
12.10 200.18
13.11 200.10
14.12 200.26
15.13 199.56
16.13 199.73
17.14 200.15
18.15 199.94
19.16 200.50
20.17 200.54
21.18 202.61
22.18 203.98
23.19 204.67
24.20 208.90
25.21 213.52
26.22 214.52
27.23 214.32
28.24 213.78
29.24 213.04
30.25 212.24
31.26 211.08
32.27 209.99
33.28 209.34
34.29 208.36
35.29 207.63
36.30 206.75
37.31 205.59
38.32 205.71
39.33 205.48
40.34 204.24
41.34 204.03
42.35 203.90
43.36 202.69
44.37 202.46
45.38 202.09
46.39 202.61
47.39 201.87
48.40 202.57
49.41 202.21
50.42 201.60
51.43 201.38
52.44 201.56
53.45 201.10
54.45 201.28
55.46 201.52
56.47 201.19
57.48 200.46
58.49 200.61
59.50 200.81
60.50 200.32
61.51 200.52
62.52 202.79
63.53 203.23
64.54 204.18
65.55 203.60
66.55 204.78
67.56 204.13
68.57 205.82
69.58 206.53
70.59 206.94
71.60 206.72
72.61 206.12
73.61 205.85
74.62 205.41
75.63 205.19
76.64 204.41
77.65 203.92
78.66 204.26
79.66 203.44
80.67 203.00
81.68 203.23
82.69 202.12
83.70 202.33
84.71 202.67
85.71 202.07
86.72 201.71
87.73 201.26
88.74 201.20
89.75 203.85
90.76 207.13
91.76 209.60
92.77 209.72
93.78 209.42
94.79 208.89
95.80 208.55
96.81 207.57
97.82 206.86
98.82 206.64
99.83 205.37
100.84 205.34
101.85 204.61
102.86 203.98
103.87 204.00
104.87 203.20
105.88 203.26
106.89 203.07
107.90 202.94
108.91 202.35
109.92 202.05
110.92 201.91
111.93 202.15
112.94 201.95
113.95 201.40
114.96 201.21
115.97 201.40
116.97 200.92
117.98 200.73
118.99 200.92
120.00 200.83
