# Time(ns)	Amplitude
0.00 199.79
1.01 199.92
2.02 199.92
3.03 199.66
4.03 200.01
5.04 200.11
6.05 200.04
7.06 199.85
8.07 199.71
9.08 200.21
10.08 200.27
11.09 199.68
12.10 199.93
13.11 199.49
14.12 200.10
15.13 199.64
16.13 199.99
17.14 199.44
18.15 200.47
19.16 200.02
20.17 200.00
21.18 202.65
22.18 205.81
23.19 206.67
24.20 207.54
25.21 206.98
26.22 206.62
27.23 206.48
28.24 206.07
29.24 205.31
30.25 204.19
31.26 204.57
32.27 203.92
33.28 203.21
34.29 203.43
35.29 202.84
36.30 202.42
37.31 202.36
38.32 203.00
39.33 201.93
40.34 201.65
41.34 201.58
42.35 201.54
43.36 201.07
44.37 201.20
45.38 203.37
46.39 206.82
47.39 207.64
48.40 208.52
49.41 208.16
50.42 207.47
51.43 207.18
52.44 206.51
53.45 206.19
54.45 205.85
55.46 204.96
56.47 204.26
57.48 203.68
58.49 203.78
59.50 203.38
60.50 202.30
61.51 202.48
62.52 202.30
63.53 202.11
64.54 205.52
65.55 207.75
66.55 208.32
67.56 208.11
68.57 208.27
69.58 208.10
70.59 207.09
71.60 206.22
72.61 205.81
73.61 204.90
74.62 204.39
75.63 204.03
76.64 203.66
77.65 203.54
78.66 203.19
79.66 204.19
80.67 206.17
81.68 207.73
82.69 207.39
83.70 207.21
84.71 206.32
85.71 206.51
86.72 206.39
87.73 205.11
88.74 204.75
89.75 204.02
90.76 203.63
91.76 203.40
92.77 203.07
93.78 202.45
94.79 203.35
95.80 203.14
96.81 207.79
97.82 210.25
98.82 210.71
99.83 210.48
100.84 210.03
101.85 209.74
102.86 208.87
103.87 208.10
104.87 206.83
105.88 206.90
106.89 205.76
107.90 205.19
108.91 205.02
109.92 204.35
110.92 203.67
111.93 203.57
112.94 202.90
113.95 203.35
114.96 202.85
115.97 202.68
116.97 202.36
117.98 202.15
118.99 201.75
120.00 202.06
