# Time(ns)	Amplitude
0.00 200.17
1.01 200.05
2.02 200.07
3.03 200.22
4.03 199.77
5.04 199.69
6.05 199.88
7.06 199.47
8.07 200.32
9.08 199.76
10.08 199.89
11.09 199.85
12.10 199.40
13.11 200.13
14.12 200.26
15.13 199.90
16.13 200.09
17.14 200.08
18.15 199.78
19.16 199.58
20.17 200.24
21.18 200.38
22.18 199.71
23.19 199.77
24.20 200.21
25.21 200.36
26.22 200.21
27.23 199.67
28.24 199.77
29.24 200.08
30.25 203.76
31.26 205.93
32.27 205.86
33.28 207.18
34.29 206.01
35.29 205.97
36.30 205.36
37.31 204.40
38.32 204.13
39.33 204.10
40.34 205.18
41.34 208.84
42.35 209.84
43.36 209.35
44.37 209.54
45.38 208.89
46.39 208.09
47.39 207.76
48.40 206.91
49.41 206.41
50.42 205.02
51.43 206.33
52.44 207.70
53.45 207.93
54.45 207.35
55.46 206.97
56.47 206.70
57.48 205.43
58.49 205.32
59.50 204.53
60.50 204.25
61.51 203.83
62.52 203.80
63.53 203.21
64.54 202.55
65.55 202.46
66.55 202.56
67.56 202.49
68.57 201.78
69.58 201.68
70.59 201.32
71.60 201.25
72.61 201.15
73.61 200.98
74.62 202.91
75.63 204.05
76.64 204.69
77.65 205.31
78.66 204.27
79.66 204.12
80.67 204.11
81.68 203.98
82.69 203.34
83.70 203.07
84.71 203.14
85.71 202.19
86.72 201.83
87.73 202.35
88.74 201.64
89.75 200.90
90.76 200.95
91.76 201.06
92.77 201.14
93.78 200.87
94.79 200.91
95.80 201.00
96.81 200.66
97.82 201.68
98.82 200.38
99.83 200.51
100.84 200.02
101.85 200.28
102.86 200.62
103.87 200.36
104.87 200.11
105.88 205.97
106.89 209.77
107.90 210.47
108.91 210.66
109.92 210.22
110.92 209.55
111.93 209.39
112.94 208.19
113.95 207.71
114.96 206.59
115.97 206.40
116.97 205.82
117.98 205.18
118.99 205.07
120.00 204.15
