# Time(ns)	Amplitude
0.00 200.10
1.01 200.13
2.02 199.81
3.03 199.85
4.03 199.88
5.04 200.16
6.05 199.83
7.06 201.97
8.07 207.29
9.08 209.22
10.08 209.26
11.09 209.42
12.10 213.86
13.11 216.21
14.12 216.24
15.13 216.31
16.13 215.17
17.14 213.72
18.15 212.19
19.16 211.26
20.17 209.80
21.18 209.58
22.18 208.38
23.19 207.78
24.20 206.80
25.21 206.13
26.22 205.72
27.23 205.34
28.24 204.75
29.24 204.03
30.25 204.03
31.26 203.06
32.27 203.39
33.28 203.07
34.29 202.39
35.29 202.45
36.30 202.03
37.31 202.08
38.32 201.56
39.33 201.03
40.34 201.11
41.34 201.66
42.35 201.19
43.36 200.75
44.37 201.33
45.38 200.79
46.39 200.71
47.39 200.82
48.40 201.20
49.41 199.95
50.42 200.56
51.43 200.66
52.44 199.77
53.45 200.35
54.45 200.18
55.46 200.23
56.47 200.05
57.48 200.08
58.49 200.36
59.50 199.91
60.50 205.07
61.51 208.30
62.52 209.06
63.53 209.14
64.54 209.49
65.55 208.52
66.55 207.33
67.56 207.36
68.57 208.00
69.58 209.00
70.59 210.08
71.60 208.99
72.61 208.51
73.61 208.25
74.62 206.97
75.63 207.44
76.64 206.25
77.65 205.42
78.66 205.61
79.66 204.53
80.67 203.68
81.68 203.49
82.69 203.43
83.70 202.75
84.71 202.96
85.71 202.79
86.72 202.35
87.73 202.40
88.74 202.01
89.75 201.91
90.76 201.77
91.76 201.24
92.77 200.62
93.78 203.56
94.79 204.99
95.80 205.56
96.81 205.35
97.82 205.52
98.82 204.56
99.83 204.42
100.84 204.23
101.85 203.85
102.86 203.28
103.87 203.09
104.87 202.99
105.88 202.37
106.89 202.58
107.90 202.02
108.91 202.48
109.92 202.12
110.92 202.00
111.93 200.94
112.94 201.12
113.95 201.28
114.96 201.44
115.97 201.03
116.97 200.88
117.98 200.44
118.99 200.93
120.00 200.35
