# Time(ns)	Amplitude
0.00 200.07
1.01 200.06
2.02 200.60
3.03 200.46
4.03 199.92
5.04 200.18
6.05 200.19
7.06 200.52
8.07 199.62
9.08 200.12
10.08 200.22
11.09 199.85
12.10 200.24
13.11 199.88
14.12 203.07
15.13 204.47
16.13 204.84
17.14 204.57
18.15 204.52
19.16 204.22
20.17 204.06
21.18 203.73
22.18 203.53
23.19 203.21
24.20 202.51
25.21 202.72
26.22 202.03
27.23 201.89
28.24 201.46
29.24 201.38
30.25 201.28
31.26 201.93
32.27 201.11
33.28 201.36
34.29 201.43
35.29 201.01
36.30 205.31
37.31 206.71
38.32 207.61
39.33 207.95
40.34 207.04
41.34 206.72
42.35 205.59
43.36 205.99
44.37 204.54
45.38 204.82
46.39 204.48
47.39 204.03
48.40 203.17
49.41 202.47
50.42 202.87
51.43 202.57
52.44 202.21
53.45 201.98
54.45 202.14
55.46 205.53
56.47 207.10
57.48 207.10
58.49 207.68
59.50 207.35
60.50 206.40
61.51 206.57
62.52 205.45
63.53 206.13
64.54 209.62
65.55 208.93
66.55 210.23
67.56 208.72
68.57 208.58
69.58 208.13
70.59 206.88
71.60 206.26
72.61 206.19
73.61 204.87
74.62 205.85
75.63 206.92
76.64 206.46
77.65 206.41
78.66 206.13
79.66 205.63
80.67 205.54
81.68 204.69
82.69 203.79
83.70 203.66
84.71 203.80
85.71 203.56
86.72 202.87
87.73 203.14
88.74 202.15
89.75 202.14
90.76 202.32
91.76 202.08
92.77 201.30
93.78 201.39
94.79 201.11
95.80 201.20
96.81 200.80
97.82 200.98
98.82 200.58
99.83 200.75
100.84 200.75
101.85 200.14
102.86 200.65
103.87 200.77
104.87 200.88
105.88 199.99
106.89 200.32
107.90 200.77
108.91 200.34
109.92 199.77
110.92 200.36
111.93 200.01
112.94 200.09
113.95 200.20
114.96 199.45
115.97 200.41
116.97 199.75
117.98 199.86
118.99 200.82
120.00 200.01
