# Time(ns)	Amplitude
0.00 200.00
1.01 199.88
2.02 199.90
3.03 199.66
4.03 199.83
5.04 199.44
6.05 199.53
7.06 199.71
8.07 200.23
9.08 199.58
10.08 200.08
11.09 199.72
12.10 201.57
13.11 202.64
14.12 203.41
15.13 203.10
16.13 203.24
17.14 202.56
18.15 202.51
19.16 202.48
20.17 202.52
21.18 201.87
22.18 202.28
23.19 201.64
24.20 201.91
25.21 202.17
26.22 205.84
27.23 207.05
28.24 207.27
29.24 207.18
30.25 207.71
31.26 206.60
32.27 206.20
33.28 205.59
34.29 204.84
35.29 205.32
36.30 204.31
37.31 203.64
38.32 203.41
39.33 203.27
40.34 203.00
41.34 202.45
42.35 202.48
43.36 202.25
44.37 201.91
45.38 202.01
46.39 201.98
47.39 200.89
48.40 200.92
49.41 201.13
50.42 200.86
51.43 200.92
52.44 200.85
53.45 200.90
54.45 200.78
55.46 200.57
56.47 200.31
57.48 200.94
58.49 200.24
59.50 200.19
60.50 199.71
61.51 200.50
62.52 199.77
63.53 200.37
64.54 200.18
65.55 199.77
66.55 200.33
67.56 200.07
68.57 202.69
69.58 203.40
70.59 204.57
71.60 204.47
72.61 204.27
73.61 203.58
74.62 203.58
75.63 203.23
76.64 203.12
77.65 204.56
78.66 209.26
79.66 210.68
80.67 211.04
81.68 210.92
82.69 210.37
83.70 209.31
84.71 208.74
85.71 208.32
86.72 207.26
87.73 207.00
88.74 206.41
89.75 205.26
90.76 205.06
91.76 204.56
92.77 203.94
93.78 203.25
94.79 202.93
95.80 202.79
96.81 203.30
97.82 202.33
98.82 202.11
99.83 205.07
100.84 206.14
101.85 206.76
102.86 206.85
103.87 206.24
104.87 206.27
105.88 206.16
106.89 204.81
107.90 204.49
108.91 203.38
109.92 203.79
110.92 203.85
111.93 203.29
112.94 202.58
113.95 202.85
114.96 202.22
115.97 202.52
116.97 202.14
117.98 201.81
118.99 201.42
120.00 201.34
