# Time(ns)	Amplitude
0.00 199.90
1.01 199.60
2.02 200.21
3.03 199.90
4.03 199.94
5.04 199.95
6.05 200.16
7.06 205.24
8.07 209.13
9.08 209.85
10.08 210.43
11.09 209.85
12.10 209.43
13.11 208.67
14.12 207.95
15.13 207.12
16.13 206.16
17.14 205.91
18.15 205.17
19.16 204.75
20.17 204.77
21.18 204.04
22.18 204.28
23.19 205.85
24.20 206.50
25.21 206.34
26.22 206.03
27.23 206.08
28.24 205.56
29.24 205.13
30.25 204.35
31.26 204.65
32.27 206.04
33.28 206.92
34.29 206.99
35.29 206.32
36.30 205.70
37.31 205.33
38.32 204.69
39.33 204.34
40.34 204.08
41.34 202.96
42.35 203.15
43.36 203.38
44.37 203.02
45.38 202.40
46.39 202.01
47.39 201.81
48.40 201.92
49.41 200.96
50.42 204.38
51.43 208.06
52.44 208.66
53.45 208.39
54.45 208.63
55.46 207.69
56.47 207.51
57.48 206.55
58.49 205.82
59.50 205.87
60.50 205.03
61.51 204.33
62.52 203.88
63.53 203.32
64.54 202.80
65.55 203.49
66.55 203.21
67.56 202.63
68.57 202.26
69.58 202.50
70.59 202.06
71.60 201.96
72.61 201.67
73.61 201.91
74.62 201.11
75.63 201.52
76.64 201.19
77.65 201.01
78.66 200.90
79.66 201.01
80.67 200.53
81.68 200.34
82.69 200.57
83.70 200.30
84.71 200.10
85.71 200.75
86.72 200.07
87.73 200.60
88.74 200.28
89.75 201.02
90.76 200.95
91.76 199.89
92.77 200.08
93.78 205.47
94.79 207.92
95.80 208.20
96.81 208.19
97.82 208.15
98.82 207.45
99.83 206.75
100.84 206.23
101.85 205.96
102.86 205.54
103.87 205.10
104.87 204.66
105.88 203.75
106.89 203.53
107.90 203.38
108.91 202.80
109.92 202.41
110.92 202.34
111.93 202.16
112.94 202.19
113.95 201.91
114.96 201.25
115.97 201.37
116.97 201.73
117.98 201.27
118.99 200.42
120.00 200.99
