# Time(ns)	Amplitude
0.00 200.26
1.01 199.94
2.02 200.23
3.03 199.92
4.03 200.05
5.04 200.08
6.05 199.83
7.06 199.73
8.07 199.96
9.08 200.18
10.08 200.61
11.09 199.90
12.10 200.39
13.11 200.33
14.12 200.53
15.13 202.80
16.13 205.28
17.14 206.71
18.15 207.47
19.16 207.13
20.17 206.94
21.18 206.53
22.18 205.61
23.19 205.22
24.20 204.57
25.21 204.92
26.22 204.37
27.23 203.42
28.24 203.07
29.24 202.99
30.25 203.00
31.26 202.46
32.27 202.20
33.28 201.95
34.29 205.07
35.29 206.81
36.30 206.89
37.31 207.09
38.32 206.67
39.33 205.98
40.34 205.69
41.34 205.52
42.35 204.94
43.36 204.48
44.37 203.76
45.38 203.73
46.39 202.87
47.39 202.42
48.40 202.58
49.41 202.71
50.42 201.62
51.43 202.08
52.44 201.38
53.45 201.52
54.45 201.65
55.46 201.31
56.47 201.54
57.48 200.94
58.49 200.44
59.50 201.19
60.50 200.72
61.51 200.68
62.52 200.88
63.53 200.15
64.54 204.40
65.55 209.04
66.55 211.16
67.56 211.31
68.57 211.28
69.58 210.90
70.59 210.38
71.60 208.63
72.61 207.56
73.61 207.20
74.62 206.83
75.63 206.31
76.64 206.06
77.65 205.04
78.66 204.60
79.66 203.85
80.67 203.41
81.68 203.32
82.69 203.46
83.70 202.61
84.71 202.62
85.71 202.27
86.72 202.33
87.73 206.50
88.74 209.38
89.75 210.32
90.76 210.02
91.76 209.91
92.77 208.42
93.78 208.26
94.79 207.71
95.80 206.53
96.81 206.38
97.82 205.54
98.82 204.93
99.83 204.78
100.84 204.28
101.85 203.61
102.86 204.31
103.87 206.08
104.87 206.98
105.88 206.97
106.89 207.01
107.90 206.47
108.91 205.12
109.92 205.74
110.92 204.83
111.93 204.67
112.94 203.84
113.95 203.67
114.96 203.11
115.97 202.76
116.97 202.40
117.98 202.90
118.99 202.46
120.00 201.59
