# Time(ns)	Amplitude
0.00 200.10
1.01 199.68
2.02 199.77
3.03 199.85
4.03 199.18
5.04 200.51
6.05 204.08
7.06 206.33
8.07 206.57
9.08 206.50
10.08 205.98
11.09 206.05
12.10 205.63
13.11 208.76
14.12 211.22
15.13 212.50
16.13 211.90
17.14 211.87
18.15 211.36
19.16 210.29
20.17 209.58
21.18 207.97
22.18 210.10
23.19 212.18
24.20 212.89
25.21 212.35
26.22 211.44
27.23 210.52
28.24 209.39
29.24 209.20
30.25 208.00
31.26 207.15
32.27 206.77
33.28 206.15
34.29 205.02
35.29 205.02
36.30 204.85
37.31 204.42
38.32 203.61
39.33 203.22
40.34 202.79
41.34 202.19
42.35 202.60
43.36 202.36
44.37 201.86
45.38 201.66
46.39 201.22
47.39 201.71
48.40 201.20
49.41 200.93
50.42 201.30
51.43 200.51
52.44 200.59
53.45 200.65
54.45 201.24
55.46 200.63
56.47 200.76
57.48 200.33
58.49 200.29
59.50 201.83
60.50 205.55
61.51 207.39
62.52 207.70
63.53 207.41
64.54 207.22
65.55 205.92
66.55 206.64
67.56 205.63
68.57 204.89
69.58 204.74
70.59 203.98
71.60 203.92
72.61 203.69
73.61 203.46
74.62 202.56
75.63 202.05
76.64 202.21
77.65 202.27
78.66 201.89
79.66 201.60
80.67 202.01
81.68 201.74
82.69 201.27
83.70 200.90
84.71 200.98
85.71 200.74
86.72 201.13
87.73 200.54
88.74 200.87
89.75 200.60
90.76 200.33
91.76 200.65
92.77 200.07
93.78 200.88
94.79 200.00
95.80 200.70
96.81 199.93
97.82 200.69
98.82 201.66
99.83 205.06
100.84 206.34
101.85 206.19
102.86 206.20
103.87 205.55
104.87 205.65
105.88 204.85
106.89 204.69
107.90 204.51
108.91 203.23
109.92 202.85
110.92 203.03
111.93 202.38
112.94 202.37
113.95 201.94
114.96 201.61
115.97 201.57
116.97 201.47
117.98 201.85
118.99 201.47
120.00 201.08
