# Time(ns)	Amplitude
0.00 199.60
1.01 199.80
2.02 200.36
3.03 200.02
4.03 200.11
5.04 199.24
6.05 200.55
7.06 200.22
8.07 199.74
9.08 200.68
10.08 199.93
11.09 200.38
12.10 200.24
13.11 201.03
14.12 199.94
15.13 199.88
16.13 200.17
17.14 199.83
18.15 199.89
19.16 199.79
20.17 199.50
21.18 199.65
22.18 199.69
23.19 200.37
24.20 200.22
25.21 199.77
26.22 200.12
27.23 200.42
28.24 204.92
29.24 207.26
30.25 207.73
31.26 208.05
32.27 207.56
33.28 206.59
34.29 206.92
35.29 205.91
36.30 205.68
37.31 205.42
38.32 204.12
39.33 203.88
40.34 203.82
41.34 203.59
42.35 203.21
43.36 202.62
44.37 202.51
45.38 202.42
46.39 202.23
47.39 201.43
48.40 201.78
49.41 201.39
50.42 201.18
51.43 201.45
52.44 201.50
53.45 201.24
54.45 201.45
55.46 202.22
56.47 203.33
57.48 203.94
58.49 205.33
59.50 204.66
60.50 204.87
61.51 204.68
62.52 209.50
63.53 211.17
64.54 210.95
65.55 211.08
66.55 209.98
67.56 210.13
68.57 210.04
69.58 215.74
70.59 217.57
71.60 217.25
72.61 216.67
73.61 215.80
74.62 214.28
75.63 213.32
76.64 211.69
77.65 211.02
78.66 209.20
79.66 208.36
80.67 207.88
81.68 207.20
82.69 206.90
83.70 205.41
84.71 205.26
85.71 205.01
86.72 204.55
87.73 203.86
88.74 204.00
89.75 203.43
90.76 202.91
91.76 202.90
92.77 204.40
93.78 205.44
94.79 205.95
95.80 204.93
96.81 205.38
97.82 204.84
98.82 204.34
99.83 204.04
100.84 203.85
101.85 203.27
102.86 202.83
103.87 202.89
104.87 202.69
105.88 202.20
106.89 201.95
107.90 201.66
108.91 201.19
109.92 201.38
110.92 201.81
111.93 201.80
112.94 201.32
113.95 200.16
114.96 200.82
115.97 201.07
116.97 200.99
117.98 200.69
118.99 200.93
120.00 200.25
