# Time(ns)	Amplitude
0.00 199.97
1.01 200.25
2.02 199.92
3.03 199.98
4.03 199.92
5.04 199.87
6.05 199.68
7.06 199.94
8.07 200.03
9.08 199.96
10.08 200.11
11.09 199.51
12.10 199.88
13.11 199.53
14.12 199.91
15.13 200.14
16.13 200.85
17.14 203.56
18.15 204.53
19.16 204.13
20.17 204.56
21.18 204.30
22.18 204.09
23.19 203.51
24.20 202.84
25.21 202.96
26.22 202.40
27.23 202.59
28.24 202.06
29.24 202.22
30.25 204.48
31.26 205.19
32.27 205.49
33.28 206.03
34.29 205.16
35.29 204.73
36.30 204.25
37.31 203.84
38.32 205.31
39.33 208.87
40.34 209.94
41.34 210.48
42.35 209.76
43.36 209.81
44.37 211.69
45.38 212.43
46.39 212.74
47.39 211.31
48.40 210.27
49.41 210.02
50.42 209.41
51.43 207.32
52.44 207.18
53.45 205.86
54.45 206.01
55.46 205.17
56.47 205.00
57.48 204.62
58.49 203.72
59.50 203.25
60.50 203.62
61.51 203.03
62.52 202.67
63.53 202.26
64.54 202.15
65.55 201.70
66.55 201.11
67.56 201.84
68.57 201.19
69.58 201.61
70.59 201.15
71.60 200.81
72.61 201.10
73.61 200.55
74.62 201.09
75.63 200.57
76.64 200.23
77.65 201.19
78.66 200.32
79.66 200.91
80.67 200.69
81.68 200.21
82.69 200.62
83.70 200.75
84.71 200.01
85.71 200.21
86.72 200.34
87.73 200.29
88.74 200.54
89.75 199.87
90.76 199.98
91.76 200.16
92.77 200.54
93.78 200.21
94.79 200.12
95.80 199.97
96.81 200.18
97.82 200.30
98.82 199.56
99.83 199.89
100.84 199.94
101.85 200.35
102.86 200.30
103.87 202.55
104.87 202.79
105.88 203.54
106.89 203.30
107.90 203.37
108.91 203.35
109.92 202.40
110.92 202.41
111.93 202.23
112.94 202.03
113.95 201.76
114.96 201.59
115.97 201.42
116.97 200.91
117.98 201.57
118.99 200.69
120.00 201.24
