# Time(ns)	Amplitude
0.00 199.82
1.01 200.39
2.02 200.02
3.03 199.75
4.03 199.58
5.04 199.96
6.05 200.28
7.06 200.14
8.07 200.18
9.08 202.47
10.08 204.01
11.09 204.19
12.10 204.30
13.11 204.48
14.12 203.59
15.13 204.12
16.13 203.74
17.14 203.62
18.15 203.12
19.16 202.27
20.17 202.13
21.18 201.96
22.18 202.39
23.19 202.36
24.20 201.58
25.21 201.71
26.22 201.04
27.23 201.12
28.24 201.37
29.24 201.12
30.25 201.33
31.26 200.68
32.27 200.79
33.28 201.26
34.29 200.61
35.29 200.80
36.30 200.99
37.31 200.46
38.32 200.15
39.33 200.45
40.34 200.21
41.34 200.19
42.35 200.29
43.36 200.62
44.37 200.19
45.38 199.95
46.39 200.04
47.39 199.74
48.40 199.84
49.41 200.07
50.42 199.73
51.43 199.81
52.44 200.15
53.45 202.80
54.45 204.16
55.46 204.63
56.47 203.89
57.48 206.39
58.49 207.95
59.50 208.30
60.50 208.51
61.51 208.36
62.52 207.41
63.53 206.82
64.54 206.38
65.55 207.55
66.55 211.32
67.56 213.20
68.57 213.14
69.58 213.36
70.59 211.82
71.60 210.90
72.61 210.01
73.61 209.08
74.62 208.46
75.63 207.36
76.64 206.77
77.65 205.73
78.66 205.33
79.66 205.12
80.67 204.64
81.68 204.41
82.69 203.57
83.70 203.34
84.71 203.50
85.71 202.66
86.72 202.18
87.73 202.14
88.74 201.83
89.75 202.06
90.76 202.07
91.76 201.29
92.77 201.45
93.78 200.68
94.79 201.45
95.80 204.62
96.81 205.45
97.82 206.67
98.82 205.96
99.83 205.78
100.84 205.42
101.85 205.04
102.86 205.23
103.87 204.52
104.87 203.60
105.88 203.31
106.89 203.09
107.90 202.76
108.91 202.69
109.92 202.28
110.92 202.16
111.93 201.86
112.94 201.79
113.95 201.78
114.96 201.15
115.97 201.04
116.97 200.31
117.98 201.58
118.99 200.83
120.00 200.61
