# Time(ns)	Amplitude
0.00 199.73
1.01 199.36
2.02 200.14
3.03 199.77
4.03 199.48
5.04 199.93
6.05 200.53
7.06 200.64
8.07 199.55
9.08 199.95
10.08 200.22
11.09 199.79
12.10 199.88
13.11 199.56
14.12 199.77
15.13 199.98
16.13 200.61
17.14 199.90
18.15 199.60
19.16 200.04
20.17 200.71
21.18 205.41
22.18 206.99
23.19 207.93
24.20 208.05
25.21 206.92
26.22 206.77
27.23 206.30
28.24 208.22
29.24 209.01
30.25 208.96
31.26 209.03
32.27 208.71
33.28 207.41
34.29 207.06
35.29 206.32
36.30 205.26
37.31 205.00
38.32 204.84
39.33 204.60
40.34 204.01
41.34 203.89
42.35 202.92
43.36 202.09
44.37 202.74
45.38 202.38
46.39 202.30
47.39 202.22
48.40 201.22
49.41 201.32
50.42 201.44
51.43 201.28
52.44 200.80
53.45 200.61
54.45 200.86
55.46 200.77
56.47 200.06
57.48 200.94
58.49 200.46
59.50 200.98
60.50 201.00
61.51 201.24
62.52 200.47
63.53 200.72
64.54 200.27
65.55 201.05
66.55 200.36
67.56 199.99
68.57 200.37
69.58 200.43
70.59 200.85
71.60 200.06
72.61 201.19
73.61 204.54
74.62 206.91
75.63 207.73
76.64 210.05
77.65 214.29
78.66 215.77
79.66 215.90
80.67 214.86
81.68 214.51
82.69 213.19
83.70 211.92
84.71 210.96
85.71 210.05
86.72 209.07
87.73 208.25
88.74 207.26
89.75 206.71
90.76 206.51
91.76 205.52
92.77 205.38
93.78 205.04
94.79 204.31
95.80 203.93
96.81 203.63
97.82 202.80
98.82 202.67
99.83 203.16
100.84 201.30
101.85 203.68
102.86 207.30
103.87 208.94
104.87 209.83
105.88 208.92
106.89 208.49
107.90 208.00
108.91 207.31
109.92 206.72
110.92 206.66
111.93 205.54
112.94 206.02
113.95 204.71
114.96 204.39
115.97 203.31
116.97 203.43
117.98 202.73
118.99 202.61
120.00 202.68
