# Time(ns)	Amplitude
0.00 199.59
1.01 200.00
2.02 199.60
3.03 200.03
4.03 200.00
5.04 200.34
6.05 199.87
7.06 203.25
8.07 209.47
9.08 213.08
10.08 214.39
11.09 214.27
12.10 216.04
13.11 215.84
14.12 215.22
15.13 213.84
16.13 212.51
17.14 212.61
18.15 212.01
19.16 210.04
20.17 212.43
21.18 215.13
22.18 216.40
23.19 215.92
24.20 215.53
25.21 214.48
26.22 213.06
27.23 212.24
28.24 211.08
29.24 209.31
30.25 209.04
31.26 207.93
32.27 206.88
33.28 206.62
34.29 205.27
35.29 205.79
36.30 204.73
37.31 204.33
38.32 203.83
39.33 203.07
40.34 203.45
41.34 202.45
42.35 202.88
43.36 202.31
44.37 201.74
45.38 202.04
46.39 202.22
47.39 201.78
48.40 202.03
49.41 201.19
50.42 201.02
51.43 201.55
52.44 201.13
53.45 201.12
54.45 200.72
55.46 201.20
56.47 200.97
57.48 200.32
58.49 199.88
59.50 200.06
60.50 200.74
61.51 200.59
62.52 200.55
63.53 200.92
64.54 200.35
65.55 200.21
66.55 199.99
67.56 199.75
68.57 200.44
69.58 199.80
70.59 199.73
71.60 200.36
72.61 200.21
73.61 199.89
74.62 200.12
75.63 200.42
76.64 200.06
77.65 200.50
78.66 200.12
79.66 199.60
80.67 200.15
81.68 199.57
82.69 200.15
83.70 199.99
84.71 200.06
85.71 200.56
86.72 199.59
87.73 199.70
88.74 202.67
89.75 207.18
90.76 208.86
91.76 209.53
92.77 209.01
93.78 208.69
94.79 208.60
95.80 207.52
96.81 206.61
97.82 205.90
98.82 205.92
99.83 204.94
100.84 204.28
101.85 204.02
102.86 203.80
103.87 203.74
104.87 202.56
105.88 202.24
106.89 203.16
107.90 201.95
108.91 202.05
109.92 201.87
110.92 202.08
111.93 201.24
112.94 201.49
113.95 201.21
114.96 201.11
115.97 200.97
116.97 200.96
117.98 200.64
118.99 200.37
120.00 200.97
