# Time(ns)	Amplitude
0.00 200.33
1.01 199.95
2.02 199.67
3.03 199.83
4.03 199.84
5.04 200.40
6.05 200.18
7.06 201.99
8.07 205.09
9.08 206.81
10.08 207.07
11.09 207.06
12.10 206.46
13.11 205.95
14.12 205.44
15.13 204.43
16.13 204.28
17.14 203.87
18.15 203.65
19.16 203.03
20.17 202.67
21.18 202.03
22.18 201.86
23.19 201.65
24.20 201.80
25.21 201.23
26.22 201.23
27.23 201.18
28.24 200.83
29.24 201.02
30.25 200.90
31.26 200.82
32.27 200.91
33.28 200.92
34.29 200.54
35.29 200.52
36.30 200.64
37.31 200.67
38.32 200.56
39.33 200.43
40.34 200.25
41.34 200.55
42.35 200.47
43.36 199.87
44.37 200.50
45.38 200.53
46.39 200.21
47.39 202.70
48.40 205.57
49.41 206.70
50.42 207.04
51.43 206.77
52.44 206.38
53.45 205.86
54.45 205.75
55.46 205.06
56.47 204.73
57.48 203.51
58.49 203.38
59.50 202.69
60.50 202.59
61.51 202.30
62.52 202.07
63.53 202.46
64.54 202.06
65.55 201.91
66.55 202.46
67.56 201.44
68.57 201.66
69.58 201.37
70.59 201.14
71.60 203.18
72.61 204.43
73.61 204.63
74.62 204.83
75.63 204.81
76.64 203.93
77.65 204.32
78.66 203.98
79.66 203.51
80.67 203.02
81.68 202.19
82.69 202.73
83.70 202.24
84.71 201.87
85.71 201.42
86.72 201.58
87.73 203.15
88.74 204.20
89.75 204.46
90.76 204.51
91.76 204.64
92.77 204.03
93.78 204.18
94.79 203.20
95.80 202.48
96.81 203.49
97.82 202.74
98.82 202.36
99.83 202.18
100.84 202.03
101.85 201.98
102.86 201.60
103.87 202.85
104.87 208.66
105.88 210.74
106.89 212.06
107.90 211.56
108.91 210.66
109.92 210.26
110.92 209.51
111.93 208.32
112.94 208.01
113.95 207.52
114.96 206.52
115.97 205.35
116.97 205.14
117.98 204.64
118.99 203.73
120.00 203.77
