# Time(ns)	Amplitude
0.00 200.09
1.01 200.12
2.02 200.14
3.03 199.99
4.03 199.61
5.04 199.64
6.05 199.86
7.06 199.93
8.07 200.05
9.08 199.65
10.08 199.59
11.09 200.09
12.10 200.07
13.11 199.96
14.12 199.86
15.13 200.31
16.13 199.79
17.14 200.05
18.15 200.05
19.16 199.84
20.17 199.58
21.18 200.26
22.18 200.30
23.19 200.24
24.20 200.11
25.21 203.39
26.22 206.17
27.23 212.32
28.24 214.85
29.24 215.63
30.25 216.20
31.26 215.25
32.27 214.31
33.28 213.03
34.29 211.25
35.29 211.13
36.30 209.61
37.31 208.45
38.32 207.62
39.33 206.77
40.34 206.79
41.34 205.76
42.35 204.95
43.36 204.54
44.37 204.13
45.38 203.57
46.39 203.62
47.39 203.29
48.40 202.84
49.41 202.82
50.42 205.30
51.43 205.62
52.44 205.89
53.45 207.71
54.45 208.13
55.46 208.32
56.47 207.82
57.48 207.41
58.49 208.01
59.50 210.80
60.50 212.79
61.51 212.71
62.52 212.26
63.53 211.43
64.54 210.44
65.55 209.90
66.55 208.95
67.56 207.78
68.57 207.50
69.58 206.86
70.59 205.60
71.60 205.80
72.61 205.34
73.61 204.22
74.62 204.32
75.63 203.98
76.64 203.49
77.65 202.94
78.66 202.71
79.66 202.39
80.67 202.45
81.68 202.24
82.69 201.59
83.70 201.57
84.71 201.16
85.71 201.36
86.72 200.83
87.73 201.14
88.74 200.58
89.75 200.90
90.76 200.92
91.76 200.92
92.77 200.59
93.78 201.10
94.79 200.17
95.80 199.91
96.81 200.38
97.82 200.21
98.82 200.36
99.83 200.61
100.84 200.45
101.85 200.54
102.86 200.09
103.87 200.74
104.87 200.24
105.88 199.50
106.89 199.95
107.90 200.23
108.91 200.31
109.92 200.25
110.92 199.81
111.93 200.27
112.94 199.94
113.95 200.03
114.96 200.56
115.97 200.47
116.97 200.34
117.98 199.63
118.99 199.99
120.00 199.69
