# Time(ns)	Amplitude
0.00 199.24
1.01 200.20
2.02 199.43
3.03 199.87
4.03 199.88
5.04 199.79
6.05 199.73
7.06 199.72
8.07 200.09
9.08 199.55
10.08 199.98
11.09 200.31
12.10 199.85
13.11 199.84
14.12 200.11
15.13 199.97
16.13 200.07
17.14 200.17
18.15 199.76
19.16 199.58
20.17 200.32
21.18 199.33
22.18 200.16
23.19 199.83
24.20 199.85
25.21 200.36
26.22 200.29
27.23 199.41
28.24 200.05
29.24 200.39
30.25 200.34
31.26 199.61
32.27 199.66
33.28 199.98
34.29 199.97
35.29 200.11
36.30 199.98
37.31 199.68
38.32 199.95
39.33 199.89
40.34 199.60
41.34 205.60
42.35 209.45
43.36 210.75
44.37 210.79
45.38 210.65
46.39 214.71
47.39 215.84
48.40 216.29
49.41 215.61
50.42 215.29
51.43 213.24
52.44 212.44
53.45 211.38
54.45 210.34
55.46 212.82
56.47 213.17
57.48 212.26
58.49 211.82
59.50 210.96
60.50 210.24
61.51 209.24
62.52 207.98
63.53 207.62
64.54 206.73
65.55 205.95
66.55 205.48
67.56 205.40
68.57 204.65
69.58 204.38
70.59 203.83
71.60 203.31
72.61 203.19
73.61 202.27
74.62 202.54
75.63 202.48
76.64 201.87
77.65 202.22
78.66 201.46
79.66 201.81
80.67 201.49
81.68 201.36
82.69 200.86
83.70 200.96
84.71 200.96
85.71 201.30
86.72 200.99
87.73 200.86
88.74 200.63
89.75 200.46
90.76 200.39
91.76 200.14
92.77 200.62
93.78 200.16
94.79 200.21
95.80 199.77
96.81 200.68
97.82 200.29
98.82 200.16
99.83 200.18
100.84 199.59
101.85 200.25
102.86 199.99
103.87 204.93
104.87 207.50
105.88 208.46
106.89 208.34
107.90 210.03
108.91 210.74
109.92 210.20
110.92 209.45
111.93 208.48
112.94 208.44
113.95 207.54
114.96 205.42
115.97 205.81
116.97 205.75
117.98 204.75
118.99 203.76
120.00 203.64
