# Time(ns)	Amplitude
0.00 199.91
1.01 199.56
2.02 199.76
3.03 199.68
4.03 200.52
5.04 199.96
6.05 199.88
7.06 200.46
8.07 206.66
9.08 209.82
10.08 210.33
11.09 211.34
12.10 210.05
13.11 209.95
14.12 209.11
15.13 208.76
16.13 207.49
17.14 206.70
18.15 206.55
19.16 205.64
20.17 205.64
21.18 204.64
22.18 206.85
23.19 211.13
24.20 213.51
25.21 213.66
26.22 213.21
27.23 211.98
28.24 210.79
29.24 210.89
30.25 209.20
31.26 208.84
32.27 207.61
33.28 207.35
34.29 206.75
35.29 205.89
36.30 205.52
37.31 204.65
38.32 204.06
39.33 204.06
40.34 203.57
41.34 203.36
42.35 202.86
43.36 203.24
44.37 202.04
45.38 202.21
46.39 201.83
47.39 202.24
48.40 201.36
49.41 201.26
50.42 201.39
51.43 200.95
52.44 201.06
53.45 201.68
54.45 200.52
55.46 200.31
56.47 200.95
57.48 200.87
58.49 200.72
59.50 200.39
60.50 201.95
61.51 204.35
62.52 204.48
63.53 205.16
64.54 205.24
65.55 204.80
66.55 204.48
67.56 204.79
68.57 203.27
69.58 203.82
70.59 204.73
71.60 207.99
72.61 209.01
73.61 209.29
74.62 209.15
75.63 213.95
76.64 216.03
77.65 215.75
78.66 215.36
79.66 214.23
80.67 213.63
81.68 212.06
82.69 211.32
83.70 210.46
84.71 209.24
85.71 207.75
86.72 207.48
87.73 207.30
88.74 205.37
89.75 205.21
90.76 205.30
91.76 204.42
92.77 204.15
93.78 203.41
94.79 203.77
95.80 202.63
96.81 202.24
97.82 202.42
98.82 202.23
99.83 202.03
100.84 201.70
101.85 201.60
102.86 200.95
103.87 201.99
104.87 201.24
105.88 201.42
106.89 201.04
107.90 201.14
108.91 200.98
109.92 200.84
110.92 200.42
111.93 200.43
112.94 200.67
113.95 200.26
114.96 200.35
115.97 200.39
116.97 200.42
117.98 199.93
118.99 200.36
120.00 200.13
