# Time(ns)	Amplitude
0.00 200.25
1.01 199.86
2.02 199.90
3.03 199.79
4.03 199.69
5.04 200.51
6.05 200.14
7.06 203.36
8.07 207.89
9.08 209.07
10.08 209.15
11.09 209.08
12.10 208.56
13.11 207.55
14.12 207.45
15.13 206.75
16.13 206.44
17.14 205.82
18.15 204.85
19.16 204.45
20.17 204.23
21.18 203.96
22.18 203.80
23.19 203.05
24.20 202.69
25.21 202.38
26.22 202.28
27.23 202.19
28.24 201.29
29.24 201.73
30.25 201.39
31.26 201.35
32.27 201.22
33.28 201.12
34.29 201.10
35.29 201.10
36.30 203.33
37.31 205.26
38.32 205.14
39.33 205.92
40.34 205.13
41.34 204.88
42.35 204.06
43.36 203.98
44.37 203.87
45.38 203.12
46.39 202.76
47.39 202.91
48.40 201.92
49.41 202.24
50.42 200.82
51.43 201.74
52.44 201.75
53.45 201.98
54.45 201.57
55.46 204.33
56.47 205.91
57.48 207.79
58.49 207.47
59.50 207.07
60.50 207.27
61.51 206.43
62.52 205.60
63.53 211.22
64.54 213.46
65.55 213.96
66.55 214.26
67.56 214.08
68.57 212.40
69.58 211.24
70.59 210.41
71.60 209.64
72.61 208.39
73.61 208.00
74.62 207.24
75.63 206.16
76.64 205.81
77.65 205.02
78.66 204.96
79.66 204.07
80.67 203.44
81.68 203.80
82.69 203.39
83.70 202.07
84.71 202.93
85.71 208.33
86.72 210.65
87.73 211.15
88.74 211.56
89.75 210.72
90.76 210.05
91.76 209.35
92.77 208.06
93.78 207.62
94.79 206.59
95.80 206.06
96.81 205.33
97.82 205.51
98.82 204.88
99.83 204.15
100.84 204.22
101.85 203.42
102.86 203.39
103.87 202.79
104.87 202.75
105.88 202.72
106.89 202.07
107.90 201.53
108.91 201.57
109.92 201.24
110.92 201.82
111.93 201.19
112.94 201.62
113.95 200.95
114.96 201.15
115.97 200.72
116.97 200.20
117.98 201.00
118.99 201.01
120.00 200.88
