# Time(ns)	Amplitude
0.00 199.77
1.01 200.16
2.02 200.17
3.03 200.01
4.03 200.00
5.04 200.24
6.05 199.61
7.06 203.45
8.07 205.59
9.08 206.84
10.08 206.28
11.09 206.17
12.10 205.61
13.11 205.92
14.12 205.76
15.13 204.49
16.13 203.95
17.14 203.93
18.15 203.20
19.16 203.29
20.17 203.30
21.18 202.88
22.18 201.86
23.19 202.23
24.20 202.06
25.21 201.76
26.22 201.96
27.23 201.41
28.24 201.43
29.24 201.05
30.25 200.45
31.26 200.93
32.27 200.65
33.28 201.57
34.29 200.85
35.29 200.54
36.30 200.72
37.31 200.61
38.32 200.47
39.33 200.43
40.34 204.26
41.34 206.85
42.35 207.80
43.36 207.33
44.37 207.01
45.38 206.57
46.39 206.54
47.39 205.53
48.40 205.29
49.41 204.72
50.42 203.94
51.43 203.48
52.44 203.32
53.45 203.20
54.45 203.13
55.46 202.24
56.47 202.31
57.48 201.81
58.49 201.52
59.50 201.66
60.50 201.87
61.51 201.26
62.52 200.96
63.53 201.06
64.54 200.88
65.55 200.73
66.55 200.55
67.56 200.73
68.57 200.81
69.58 200.45
70.59 200.35
71.60 200.53
72.61 200.47
73.61 200.32
74.62 200.55
75.63 200.38
76.64 200.54
77.65 200.30
78.66 200.41
79.66 199.98
80.67 199.87
81.68 199.66
82.69 199.21
83.70 199.59
84.71 200.11
85.71 200.39
86.72 200.16
87.73 200.12
88.74 201.37
89.75 206.79
90.76 209.08
91.76 210.34
92.77 210.41
93.78 212.78
94.79 214.54
95.80 214.53
96.81 214.11
97.82 213.18
98.82 212.01
99.83 211.26
100.84 210.44
101.85 212.47
102.86 214.74
103.87 214.70
104.87 214.36
105.88 213.41
106.89 213.16
107.90 211.71
108.91 210.09
109.92 209.53
110.92 208.92
111.93 208.06
112.94 207.26
113.95 206.94
114.96 205.98
115.97 205.75
116.97 204.88
117.98 204.14
118.99 203.87
120.00 203.53
