# Time(ns)	Amplitude
0.00 199.83
1.01 200.24
2.02 199.98
3.03 199.88
4.03 200.33
5.04 199.70
6.05 200.17
7.06 200.69
8.07 200.08
9.08 199.81
10.08 199.98
11.09 200.26
12.10 199.33
13.11 199.80
14.12 200.14
15.13 199.82
16.13 200.20
17.14 199.37
18.15 200.17
19.16 200.04
20.17 199.91
21.18 199.91
22.18 200.27
23.19 200.52
24.20 200.36
25.21 199.86
26.22 199.60
27.23 200.53
28.24 200.33
29.24 200.25
30.25 199.31
31.26 200.23
32.27 199.59
33.28 200.03
34.29 200.41
35.29 200.32
36.30 202.71
37.31 204.31
38.32 204.60
39.33 205.21
40.34 205.09
41.34 204.90
42.35 205.57
43.36 208.83
44.37 210.52
45.38 209.96
46.39 210.27
47.39 209.44
48.40 208.98
49.41 208.34
50.42 207.13
51.43 206.88
52.44 206.53
53.45 205.74
54.45 204.89
55.46 204.72
56.47 204.10
57.48 203.81
58.49 203.24
59.50 203.23
60.50 202.24
61.51 201.61
62.52 206.87
63.53 209.90
64.54 211.48
65.55 211.21
66.55 210.87
67.56 209.55
68.57 209.55
69.58 208.00
70.59 207.42
71.60 211.16
72.61 214.11
73.61 216.71
74.62 220.51
75.63 221.74
76.64 221.89
77.65 219.98
78.66 218.44
79.66 217.13
80.67 215.70
81.68 213.96
82.69 213.09
83.70 211.70
84.71 210.27
85.71 209.45
86.72 208.79
87.73 208.01
88.74 206.77
89.75 206.37
90.76 205.55
91.76 204.75
92.77 204.89
93.78 204.20
94.79 203.83
95.80 203.95
96.81 203.51
97.82 203.29
98.82 202.11
99.83 202.87
100.84 201.96
101.85 201.76
102.86 201.53
103.87 201.60
104.87 201.04
105.88 200.98
106.89 201.38
107.90 201.31
108.91 200.25
109.92 201.04
110.92 200.53
111.93 200.95
112.94 200.64
113.95 200.28
114.96 200.47
115.97 200.49
116.97 200.49
117.98 200.31
118.99 200.19
120.00 200.41
