# Time(ns)	Amplitude
0.00 199.77
1.01 200.55
2.02 200.12
3.03 199.94
4.03 199.73
5.04 200.29
6.05 200.00
7.06 200.09
8.07 199.98
9.08 200.36
10.08 199.50
11.09 200.17
12.10 200.19
13.11 200.36
14.12 200.19
15.13 199.44
16.13 199.73
17.14 199.97
18.15 199.80
19.16 199.89
20.17 199.62
21.18 200.06
22.18 200.63
23.19 199.85
24.20 200.25
25.21 199.90
26.22 199.91
27.23 200.44
28.24 200.18
29.24 199.83
30.25 200.40
31.26 200.23
32.27 199.88
33.28 200.64
34.29 200.10
35.29 200.51
36.30 200.59
37.31 200.25
38.32 199.67
39.33 199.56
40.34 200.06
41.34 200.10
42.35 199.86
43.36 200.04
44.37 200.20
45.38 200.26
46.39 200.20
47.39 200.29
48.40 200.06
49.41 200.06
50.42 199.86
51.43 200.14
52.44 200.07
53.45 200.63
54.45 200.04
55.46 200.11
56.47 200.43
57.48 200.03
58.49 200.38
59.50 200.48
60.50 199.86
61.51 200.05
62.52 200.35
63.53 200.09
64.54 199.85
65.55 200.51
66.55 200.33
67.56 200.38
68.57 200.34
69.58 203.73
70.59 205.78
71.60 206.84
72.61 206.63
73.61 206.23
74.62 207.87
75.63 213.15
76.64 215.29
77.65 216.40
78.66 215.25
79.66 214.44
80.67 212.93
81.68 212.67
82.69 212.77
83.70 214.01
84.71 213.61
85.71 213.50
86.72 211.60
87.73 210.54
88.74 209.96
89.75 209.17
90.76 208.51
91.76 207.70
92.77 206.32
93.78 205.97
94.79 206.08
95.80 204.88
96.81 204.31
97.82 204.68
98.82 207.26
99.83 208.52
100.84 208.73
101.85 207.74
102.86 207.15
103.87 208.20
104.87 209.67
105.88 209.17
106.89 208.77
107.90 207.94
108.91 207.31
109.92 206.36
110.92 206.24
111.93 205.90
112.94 205.57
113.95 204.50
114.96 204.07
115.97 203.65
116.97 203.45
117.98 203.00
118.99 202.55
120.00 202.17
