# Time(ns)	Amplitude
0.00 199.74
1.01 200.33
2.02 200.19
3.03 199.69
4.03 200.30
5.04 199.66
6.05 199.97
7.06 199.93
8.07 200.13
9.08 200.03
10.08 200.04
11.09 200.13
12.10 200.07
13.11 200.17
14.12 200.01
15.13 200.56
16.13 199.69
17.14 199.82
18.15 200.05
19.16 200.22
20.17 200.34
21.18 200.17
22.18 199.72
23.19 199.54
24.20 200.21
25.21 199.01
26.22 201.94
27.23 203.87
28.24 204.82
29.24 204.58
30.25 204.85
31.26 204.62
32.27 204.34
33.28 203.66
34.29 203.46
35.29 203.74
36.30 203.01
37.31 201.95
38.32 207.33
39.33 210.05
40.34 211.28
41.34 211.25
42.35 210.41
43.36 210.28
44.37 209.33
45.38 207.67
46.39 207.63
47.39 206.43
48.40 205.77
49.41 205.18
50.42 205.11
51.43 204.74
52.44 204.02
53.45 203.33
54.45 203.58
55.46 202.94
56.47 202.77
57.48 202.94
58.49 202.15
59.50 201.53
60.50 206.37
61.51 209.95
62.52 211.25
63.53 211.94
64.54 211.92
65.55 210.69
66.55 210.00
67.56 209.30
68.57 208.13
69.58 206.87
70.59 207.30
71.60 206.09
72.61 205.87
73.61 205.44
74.62 204.67
75.63 203.69
76.64 203.36
77.65 203.30
78.66 203.21
79.66 202.69
80.67 202.84
81.68 202.06
82.69 201.69
83.70 201.99
84.71 201.19
85.71 201.48
86.72 205.29
87.73 207.81
88.74 209.09
89.75 209.72
90.76 209.14
91.76 208.10
92.77 208.03
93.78 206.88
94.79 206.10
95.80 206.07
96.81 209.75
97.82 210.67
98.82 211.77
99.83 210.82
100.84 211.04
101.85 209.61
102.86 209.68
103.87 208.51
104.87 207.40
105.88 206.97
106.89 205.79
107.90 205.54
108.91 204.87
109.92 204.60
110.92 204.10
111.93 204.05
112.94 203.85
113.95 203.02
114.96 202.01
115.97 202.10
116.97 202.48
117.98 202.16
118.99 202.02
120.00 201.35
