# Time(ns)	Amplitude
0.00 200.17
1.01 199.99
2.02 199.92
3.03 199.72
4.03 199.85
5.04 200.24
6.05 199.69
7.06 200.11
8.07 200.21
9.08 199.26
10.08 199.93
11.09 203.17
12.10 203.78
13.11 205.11
14.12 205.27
15.13 205.16
16.13 205.15
17.14 204.26
18.15 204.11
19.16 203.23
20.17 203.26
21.18 202.84
22.18 202.70
23.19 202.56
24.20 202.08
25.21 201.92
26.22 201.19
27.23 201.74
28.24 201.85
29.24 201.13
30.25 201.84
31.26 201.07
32.27 200.95
33.28 201.04
34.29 201.29
35.29 201.00
36.30 200.35
37.31 200.73
38.32 200.09
39.33 200.29
40.34 200.25
41.34 200.65
42.35 200.12
43.36 200.32
44.37 199.95
45.38 199.96
46.39 200.10
47.39 199.94
48.40 199.74
49.41 200.56
50.42 200.24
51.43 199.85
52.44 200.29
53.45 200.32
54.45 200.47
55.46 200.16
56.47 200.11
57.48 199.71
58.49 200.13
59.50 200.18
60.50 200.27
61.51 200.14
62.52 200.80
63.53 204.76
64.54 206.54
65.55 206.75
66.55 207.05
67.56 206.58
68.57 205.80
69.58 205.61
70.59 205.11
71.60 204.81
72.61 203.93
73.61 204.21
74.62 206.56
75.63 208.73
76.64 209.31
77.65 209.09
78.66 208.52
79.66 208.16
80.67 206.96
81.68 206.86
82.69 205.89
83.70 205.52
84.71 204.54
85.71 205.65
86.72 211.06
87.73 212.55
88.74 213.60
89.75 212.98
90.76 212.43
91.76 211.16
92.77 210.22
93.78 209.53
94.79 209.03
95.80 208.06
96.81 207.07
97.82 205.94
98.82 205.35
99.83 205.32
100.84 204.56
101.85 203.87
102.86 203.51
103.87 203.58
104.87 202.92
105.88 202.85
106.89 202.33
107.90 205.76
108.91 208.63
109.92 209.61
110.92 210.69
111.93 209.46
112.94 208.24
113.95 208.34
114.96 207.64
115.97 206.89
116.97 206.04
117.98 205.49
118.99 205.59
120.00 204.53
