# Time(ns)	Amplitude
0.00 199.72
1.01 200.32
2.02 200.17
3.03 199.74
4.03 200.22
5.04 200.21
6.05 200.11
7.06 199.92
8.07 200.10
9.08 200.26
10.08 199.85
11.09 200.26
12.10 200.09
13.11 199.67
14.12 200.08
15.13 200.40
16.13 200.13
17.14 200.38
18.15 200.19
19.16 199.63
20.17 199.95
21.18 199.89
22.18 199.93
23.19 199.50
24.20 200.02
25.21 203.71
26.22 208.70
27.23 210.30
28.24 210.64
29.24 210.55
30.25 210.22
31.26 208.98
32.27 208.10
33.28 207.86
34.29 207.37
35.29 206.66
36.30 205.45
37.31 204.69
38.32 204.61
39.33 204.00
40.34 204.28
41.34 209.12
42.35 212.14
43.36 212.25
44.37 212.47
45.38 211.36
46.39 210.65
47.39 209.92
48.40 209.07
49.41 208.30
50.42 207.54
51.43 206.45
52.44 205.75
53.45 205.39
54.45 204.96
55.46 204.30
56.47 204.12
57.48 203.58
58.49 203.18
59.50 202.83
60.50 202.66
61.51 202.28
62.52 201.98
63.53 202.04
64.54 201.80
65.55 201.65
66.55 201.96
67.56 200.78
68.57 201.57
69.58 200.74
70.59 200.80
71.60 200.99
72.61 200.70
73.61 201.01
74.62 200.64
75.63 200.60
76.64 203.62
77.65 206.51
78.66 208.39
79.66 208.43
80.67 209.41
81.68 207.98
82.69 207.34
83.70 206.73
84.71 207.56
85.71 211.80
86.72 213.26
87.73 214.26
88.74 213.04
89.75 212.22
90.76 211.19
91.76 210.84
92.77 209.41
93.78 208.44
94.79 208.07
95.80 207.17
96.81 209.25
97.82 210.45
98.82 210.22
99.83 209.86
100.84 210.06
101.85 209.02
102.86 207.79
103.87 207.27
104.87 205.92
105.88 206.05
106.89 205.56
107.90 204.88
108.91 204.40
109.92 203.60
110.92 203.50
111.93 203.31
112.94 202.61
113.95 202.44
114.96 202.76
115.97 201.79
116.97 202.14
117.98 201.71
118.99 201.40
120.00 201.06
