# Time(ns)	Amplitude
0.00 200.11
1.01 200.16
2.02 200.00
3.03 200.19
4.03 200.81
5.04 200.17
6.05 203.86
7.06 204.95
8.07 205.42
9.08 205.70
10.08 205.40
11.09 205.13
12.10 204.61
13.11 204.00
14.12 203.22
15.13 203.34
16.13 202.45
17.14 202.82
18.15 202.64
19.16 201.79
20.17 201.83
21.18 203.97
22.18 204.97
23.19 205.01
24.20 204.97
25.21 204.95
26.22 204.16
27.23 204.27
28.24 203.26
29.24 203.38
30.25 202.97
31.26 202.71
32.27 202.80
33.28 202.35
34.29 201.71
35.29 202.02
36.30 201.23
37.31 201.83
38.32 201.74
39.33 201.74
40.34 201.41
41.34 200.52
42.35 200.83
43.36 201.06
44.37 200.84
45.38 201.01
46.39 200.91
47.39 200.65
48.40 200.27
49.41 202.65
50.42 206.16
51.43 207.90
52.44 208.10
53.45 207.99
54.45 207.43
55.46 209.65
56.47 213.49
57.48 214.91
58.49 215.06
59.50 214.05
60.50 213.81
61.51 211.85
62.52 211.38
63.53 210.29
64.54 208.91
65.55 208.70
66.55 207.24
67.56 207.32
68.57 206.39
69.58 205.70
70.59 205.10
71.60 204.84
72.61 208.86
73.61 211.52
74.62 212.09
75.63 211.43
76.64 210.87
77.65 210.25
78.66 209.58
79.66 208.99
80.67 208.12
81.68 206.74
82.69 206.95
83.70 206.42
84.71 205.02
85.71 204.72
86.72 204.62
87.73 203.78
88.74 203.69
89.75 203.10
90.76 203.40
91.76 202.91
92.77 203.12
93.78 202.15
94.79 202.50
95.80 201.68
96.81 201.61
97.82 201.65
98.82 200.80
99.83 201.64
100.84 201.38
101.85 201.42
102.86 201.20
103.87 200.57
104.87 200.79
105.88 200.62
106.89 200.70
107.90 200.49
108.91 200.46
109.92 200.54
110.92 200.27
111.93 200.65
112.94 200.16
113.95 199.62
114.96 200.23
115.97 200.16
116.97 200.44
117.98 200.81
118.99 200.37
120.00 200.06
