# Time(ns)	Amplitude
0.00 199.97
1.01 199.24
2.02 200.31
3.03 200.07
4.03 199.79
5.04 200.29
6.05 200.17
7.06 200.22
8.07 199.52
9.08 199.79
10.08 200.20
11.09 200.42
12.10 199.67
13.11 200.06
14.12 200.10
15.13 201.67
16.13 206.51
17.14 208.63
18.15 208.67
19.16 209.17
20.17 208.30
21.18 208.00
22.18 206.89
23.19 206.58
24.20 205.26
25.21 205.58
26.22 205.22
27.23 204.21
28.24 203.77
29.24 203.73
30.25 203.56
31.26 203.02
32.27 202.97
33.28 203.12
34.29 202.57
35.29 201.96
36.30 202.02
37.31 202.18
38.32 201.57
39.33 201.24
40.34 200.87
41.34 201.28
42.35 200.93
43.36 200.90
44.37 200.39
45.38 200.81
46.39 200.17
47.39 201.21
48.40 200.89
49.41 199.81
50.42 200.18
51.43 200.15
52.44 200.35
53.45 200.45
54.45 200.37
55.46 200.84
56.47 200.48
57.48 200.36
58.49 200.13
59.50 199.75
60.50 200.40
61.51 200.13
62.52 200.17
63.53 199.57
64.54 199.68
65.55 199.75
66.55 200.41
67.56 199.49
68.57 202.09
69.58 203.31
70.59 203.29
71.60 203.46
72.61 204.10
73.61 203.82
74.62 202.59
75.63 202.05
76.64 202.77
77.65 202.33
78.66 202.36
79.66 201.76
80.67 202.17
81.68 201.58
82.69 201.63
83.70 200.99
84.71 200.59
85.71 200.82
86.72 201.30
87.73 201.14
88.74 201.73
89.75 203.55
90.76 205.98
91.76 211.16
92.77 213.96
93.78 213.91
94.79 218.16
95.80 219.58
96.81 219.41
97.82 218.88
98.82 217.72
99.83 215.87
100.84 214.54
101.85 212.93
102.86 211.96
103.87 210.77
104.87 209.62
105.88 209.22
106.89 207.29
107.90 206.91
108.91 206.42
109.92 206.03
110.92 205.38
111.93 204.40
112.94 204.88
113.95 204.01
114.96 203.55
115.97 203.64
116.97 202.97
117.98 202.44
118.99 202.67
120.00 202.31
