# Time(ns)	Amplitude
0.00 199.69
1.01 200.03
2.02 199.69
3.03 200.58
4.03 200.04
5.04 199.84
6.05 200.24
7.06 199.99
8.07 199.88
9.08 199.58
10.08 199.96
11.09 199.52
12.10 200.06
13.11 199.66
14.12 199.52
15.13 199.86
16.13 200.19
17.14 200.45
18.15 199.92
19.16 199.52
20.17 200.11
21.18 200.37
22.18 200.09
23.19 199.92
24.20 199.88
25.21 200.17
26.22 200.19
27.23 199.99
28.24 200.02
29.24 199.94
30.25 200.11
31.26 204.24
32.27 208.92
33.28 210.54
34.29 210.75
35.29 211.08
36.30 210.44
37.31 209.32
38.32 208.34
39.33 208.16
40.34 207.40
41.34 206.63
42.35 205.85
43.36 205.28
44.37 205.09
45.38 204.62
46.39 203.90
47.39 203.55
48.40 203.14
49.41 202.97
50.42 201.78
51.43 202.22
52.44 202.82
53.45 201.40
54.45 208.15
55.46 211.68
56.47 212.35
57.48 212.29
58.49 211.67
59.50 210.60
60.50 210.24
61.51 209.25
62.52 208.49
63.53 207.46
64.54 206.33
65.55 206.16
66.55 204.88
67.56 205.16
68.57 204.13
69.58 203.78
70.59 203.76
71.60 203.45
72.61 202.91
73.61 202.40
74.62 202.30
75.63 202.39
76.64 201.89
77.65 205.30
78.66 209.02
79.66 210.69
80.67 210.90
81.68 210.49
82.69 209.67
83.70 208.95
84.71 207.95
85.71 207.77
86.72 206.58
87.73 206.57
88.74 206.14
89.75 204.99
90.76 204.85
91.76 204.15
92.77 205.64
93.78 205.85
94.79 206.59
95.80 206.26
96.81 206.25
97.82 204.98
98.82 205.03
99.83 204.48
100.84 205.22
101.85 207.82
102.86 208.76
103.87 208.67
104.87 207.88
105.88 207.62
106.89 207.33
107.90 206.75
108.91 205.84
109.92 205.54
110.92 205.04
111.93 204.16
112.94 204.31
113.95 203.60
114.96 203.30
115.97 203.23
116.97 202.95
117.98 202.17
118.99 201.87
120.00 201.71
