# Time(ns)	Amplitude
0.00 200.43
1.01 200.31
2.02 200.12
3.03 200.31
4.03 199.84
5.04 199.92
6.05 200.43
7.06 199.87
8.07 200.02
9.08 199.84
10.08 200.20
11.09 199.72
12.10 200.39
13.11 200.09
14.12 199.76
15.13 200.35
16.13 200.66
17.14 199.98
18.15 200.55
19.16 200.02
20.17 200.00
21.18 200.62
22.18 200.17
23.19 200.04
24.20 199.94
25.21 199.94
26.22 199.69
27.23 199.98
28.24 200.07
29.24 199.76
30.25 200.02
31.26 200.06
32.27 200.21
33.28 200.40
34.29 200.29
35.29 200.22
36.30 200.33
37.31 200.19
38.32 200.26
39.33 200.44
40.34 199.97
41.34 200.07
42.35 199.91
43.36 200.27
44.37 199.43
45.38 200.27
46.39 200.08
47.39 199.87
48.40 204.34
49.41 208.72
50.42 212.24
51.43 218.94
52.44 220.89
53.45 220.67
54.45 220.39
55.46 218.38
56.47 217.37
57.48 215.51
58.49 214.39
59.50 213.09
60.50 211.38
61.51 210.93
62.52 210.01
63.53 208.87
64.54 208.14
65.55 207.24
66.55 206.64
67.56 205.93
68.57 205.75
69.58 204.70
70.59 204.18
71.60 205.73
72.61 211.24
73.61 213.24
74.62 213.70
75.63 213.48
76.64 212.11
77.65 212.17
78.66 210.63
79.66 209.93
80.67 209.04
81.68 208.07
82.69 207.81
83.70 206.06
84.71 205.56
85.71 205.14
86.72 205.11
87.73 204.60
88.74 204.37
89.75 203.77
90.76 203.56
91.76 202.82
92.77 203.21
93.78 202.28
94.79 202.14
95.80 202.32
96.81 202.22
97.82 201.43
98.82 201.46
99.83 203.04
100.84 204.35
101.85 205.16
102.86 204.72
103.87 205.02
104.87 204.17
105.88 204.06
106.89 203.54
107.90 203.21
108.91 203.16
109.92 206.83
110.92 209.97
111.93 211.18
112.94 211.33
113.95 210.51
114.96 209.58
115.97 209.05
116.97 208.38
117.98 207.89
118.99 206.45
120.00 206.29
