# Time(ns)	Amplitude
0.00 200.41
1.01 199.96
2.02 200.03
3.03 200.07
4.03 199.98
5.04 200.08
6.05 199.72
7.06 200.29
8.07 200.55
9.08 199.91
10.08 199.46
11.09 200.24
12.10 200.43
13.11 199.86
14.12 200.40
15.13 200.04
16.13 200.00
17.14 200.08
18.15 200.03
19.16 199.71
20.17 200.02
21.18 199.88
22.18 200.25
23.19 199.26
24.20 199.87
25.21 199.37
26.22 203.35
27.23 206.30
28.24 206.77
29.24 207.47
30.25 207.30
31.26 207.09
32.27 206.31
33.28 205.50
34.29 205.35
35.29 204.33
36.30 203.89
37.31 203.91
38.32 203.35
39.33 203.12
40.34 203.37
41.34 205.59
42.35 206.51
43.36 206.90
44.37 206.77
45.38 206.22
46.39 205.61
47.39 205.47
48.40 204.89
49.41 204.32
50.42 205.45
51.43 207.19
52.44 207.69
53.45 209.42
54.45 210.28
55.46 210.45
56.47 210.19
57.48 209.77
58.49 208.59
59.50 208.10
60.50 207.68
61.51 206.48
62.52 205.43
63.53 205.17
64.54 204.99
65.55 204.29
66.55 203.95
67.56 204.06
68.57 202.92
69.58 202.97
70.59 203.08
71.60 202.01
72.61 201.88
73.61 201.71
74.62 201.98
75.63 201.60
76.64 201.31
77.65 200.76
78.66 200.99
79.66 201.24
80.67 201.14
81.68 200.50
82.69 200.49
83.70 200.65
84.71 200.15
85.71 201.10
86.72 200.77
87.73 199.93
88.74 200.26
89.75 200.60
90.76 200.31
91.76 199.97
92.77 200.37
93.78 200.77
94.79 204.16
95.80 206.17
96.81 206.87
97.82 206.98
98.82 206.10
99.83 205.99
100.84 205.58
101.85 205.26
102.86 204.84
103.87 204.18
104.87 203.95
105.88 203.91
106.89 202.96
107.90 203.14
108.91 203.08
109.92 201.88
110.92 201.71
111.93 201.79
112.94 201.68
113.95 201.69
114.96 201.28
115.97 201.85
116.97 201.05
117.98 200.95
118.99 200.46
120.00 200.85
