# Time(ns)	Amplitude
0.00 199.81
1.01 200.09
2.02 199.73
3.03 199.91
4.03 200.08
5.04 199.71
6.05 200.02
7.06 200.29
8.07 204.62
9.08 208.13
10.08 209.91
11.09 209.99
12.10 210.09
13.11 209.68
14.12 208.51
15.13 207.93
16.13 206.92
17.14 206.65
18.15 205.56
19.16 205.25
20.17 204.81
21.18 203.70
22.18 203.31
23.19 204.11
24.20 203.95
25.21 202.93
26.22 203.14
27.23 202.44
28.24 202.49
29.24 204.03
30.25 205.88
31.26 207.47
32.27 206.82
33.28 206.76
34.29 206.07
35.29 205.34
36.30 205.80
37.31 204.70
38.32 204.10
39.33 203.80
40.34 203.67
41.34 202.85
42.35 203.13
43.36 202.91
44.37 202.83
45.38 201.82
46.39 205.31
47.39 208.19
48.40 209.10
49.41 209.84
50.42 209.08
51.43 208.34
52.44 207.89
53.45 206.89
54.45 206.73
55.46 206.19
56.47 205.55
57.48 204.84
58.49 204.22
59.50 204.00
60.50 203.01
61.51 203.47
62.52 202.73
63.53 202.87
64.54 202.52
65.55 204.45
66.55 206.89
67.56 207.36
68.57 207.90
69.58 207.72
70.59 206.60
71.60 206.57
72.61 206.06
73.61 205.63
74.62 204.55
75.63 204.72
76.64 204.61
77.65 203.31
78.66 204.99
79.66 209.65
80.67 211.16
81.68 212.35
82.69 211.56
83.70 211.01
84.71 210.11
85.71 208.97
86.72 208.31
87.73 208.00
88.74 206.83
89.75 205.80
90.76 205.51
91.76 204.79
92.77 204.44
93.78 204.08
94.79 203.68
95.80 203.91
96.81 202.68
97.82 202.91
98.82 201.96
99.83 202.37
100.84 202.23
101.85 202.01
102.86 201.66
103.87 201.60
104.87 201.00
105.88 201.70
106.89 201.08
107.90 201.00
108.91 201.11
109.92 200.60
110.92 200.38
111.93 200.90
112.94 200.24
113.95 200.38
114.96 200.97
115.97 200.80
116.97 200.07
117.98 200.62
118.99 200.16
120.00 200.23
