# Time(ns)	Amplitude
0.00 199.96
1.01 200.06
2.02 200.51
3.03 200.52
4.03 200.24
5.04 199.73
6.05 200.42
7.06 200.29
8.07 200.01
9.08 200.12
10.08 199.77
11.09 199.72
12.10 200.05
13.11 200.18
14.12 204.06
15.13 208.00
16.13 210.01
17.14 210.38
18.15 209.85
19.16 209.57
20.17 208.80
21.18 207.51
22.18 207.57
23.19 206.41
24.20 205.75
25.21 205.42
26.22 205.34
27.23 204.12
28.24 203.99
29.24 204.02
30.25 202.86
31.26 202.89
32.27 202.99
33.28 202.48
34.29 202.00
35.29 201.50
36.30 201.12
37.31 201.68
38.32 201.41
39.33 201.36
40.34 200.66
41.34 200.56
42.35 200.91
43.36 201.11
44.37 200.94
45.38 201.04
46.39 202.32
47.39 204.39
48.40 205.73
49.41 205.74
50.42 205.65
51.43 205.04
52.44 204.49
53.45 204.00
54.45 203.73
55.46 203.27
56.47 203.21
57.48 202.50
58.49 202.12
59.50 203.09
60.50 202.63
61.51 202.00
62.52 201.59
63.53 201.81
64.54 201.25
65.55 201.00
66.55 201.22
67.56 201.31
68.57 200.89
69.58 203.70
70.59 205.84
71.60 206.86
72.61 209.81
73.61 215.22
74.62 217.38
75.63 217.02
76.64 216.25
77.65 214.96
78.66 214.29
79.66 212.62
80.67 211.51
81.68 210.56
82.69 209.71
83.70 208.77
84.71 207.73
85.71 207.00
86.72 205.76
87.73 206.07
88.74 204.93
89.75 204.90
90.76 204.28
91.76 206.84
92.77 211.11
93.78 213.08
94.79 212.58
95.80 212.34
96.81 211.73
97.82 210.41
98.82 209.34
99.83 209.54
100.84 208.15
101.85 206.63
102.86 206.43
103.87 205.70
104.87 205.09
105.88 204.89
106.89 204.21
107.90 203.61
108.91 203.62
109.92 203.36
110.92 202.50
111.93 202.75
112.94 202.26
113.95 202.49
114.96 201.71
115.97 201.93
116.97 201.50
117.98 201.60
118.99 201.75
120.00 200.86
