# Time(ns)	Amplitude
0.00 199.49
1.01 200.56
2.02 199.81
3.03 199.50
4.03 200.55
5.04 200.68
6.05 200.01
7.06 199.36
8.07 199.83
9.08 200.59
10.08 200.20
11.09 200.20
12.10 204.19
13.11 206.57
14.12 206.93
15.13 207.01
16.13 206.60
17.14 206.25
18.15 205.80
19.16 205.36
20.17 206.14
21.18 208.53
22.18 209.68
23.19 210.38
24.20 208.82
25.21 208.69
26.22 208.56
27.23 207.57
28.24 207.10
29.24 206.81
30.25 212.18
31.26 213.65
32.27 214.66
33.28 214.77
34.29 215.98
35.29 217.00
36.30 216.88
37.31 215.63
38.32 215.23
39.33 213.90
40.34 212.45
41.34 211.38
42.35 210.55
43.36 209.00
44.37 208.91
45.38 207.60
46.39 206.63
47.39 206.10
48.40 205.92
49.41 209.94
50.42 211.28
51.43 211.77
52.44 211.36
53.45 210.69
54.45 209.83
55.46 209.31
56.47 208.63
57.48 207.17
58.49 207.04
59.50 206.32
60.50 205.37
61.51 205.28
62.52 204.46
63.53 204.14
64.54 203.79
65.55 203.94
66.55 203.14
67.56 202.43
68.57 202.61
69.58 202.31
70.59 202.07
71.60 202.12
72.61 201.76
73.61 201.64
74.62 201.08
75.63 201.36
76.64 201.46
77.65 200.93
78.66 201.86
79.66 201.02
80.67 200.66
81.68 200.81
82.69 201.12
83.70 200.46
84.71 200.56
85.71 200.37
86.72 200.48
87.73 201.08
88.74 200.37
89.75 200.36
90.76 200.15
91.76 200.37
92.77 200.38
93.78 200.24
94.79 200.05
95.80 200.27
96.81 199.90
97.82 200.49
98.82 200.64
99.83 199.90
100.84 199.77
101.85 199.65
102.86 200.63
103.87 200.10
104.87 199.73
105.88 200.18
106.89 199.92
107.90 199.89
108.91 200.26
109.92 200.61
110.92 199.84
111.93 200.33
112.94 200.21
113.95 199.71
114.96 200.45
115.97 200.16
116.97 199.55
117.98 199.94
118.99 199.75
120.00 200.13
