# Time(ns)	Amplitude
0.00 200.36
1.01 200.75
2.02 200.15
3.03 199.76
4.03 200.04
5.04 199.97
6.05 199.98
7.06 200.32
8.07 199.66
9.08 200.15
10.08 199.89
11.09 199.87
12.10 200.79
13.11 200.84
14.12 199.96
15.13 200.30
16.13 199.71
17.14 200.23
18.15 199.61
19.16 200.29
20.17 199.43
21.18 199.78
22.18 199.94
23.19 200.21
24.20 199.80
25.21 200.01
26.22 200.08
27.23 200.06
28.24 199.72
29.24 200.49
30.25 200.23
31.26 199.97
32.27 199.87
33.28 200.23
34.29 201.31
35.29 205.30
36.30 206.92
37.31 207.30
38.32 207.59
39.33 207.03
40.34 206.50
41.34 206.22
42.35 205.72
43.36 204.88
44.37 204.72
45.38 203.82
46.39 203.97
47.39 203.30
48.40 202.71
49.41 202.57
50.42 201.93
51.43 202.50
52.44 202.12
53.45 202.04
54.45 202.40
55.46 201.72
56.47 201.49
57.48 201.72
58.49 202.04
59.50 203.56
60.50 206.37
61.51 207.17
62.52 207.54
63.53 207.12
64.54 206.69
65.55 206.55
66.55 205.67
67.56 204.76
68.57 205.40
69.58 204.60
70.59 203.90
71.60 203.63
72.61 203.22
73.61 202.89
74.62 202.78
75.63 201.99
76.64 202.13
77.65 201.59
78.66 202.03
79.66 201.27
80.67 201.44
81.68 201.40
82.69 201.55
83.70 205.28
84.71 206.94
85.71 208.00
86.72 207.79
87.73 207.97
88.74 207.55
89.75 206.68
90.76 205.94
91.76 205.76
92.77 205.23
93.78 204.73
94.79 204.48
95.80 204.05
96.81 203.30
97.82 202.96
98.82 202.89
99.83 202.67
100.84 202.02
101.85 201.97
102.86 201.72
103.87 202.34
104.87 201.46
105.88 201.31
106.89 201.92
107.90 200.55
108.91 200.66
109.92 203.23
110.92 205.73
111.93 206.52
112.94 207.41
113.95 207.56
114.96 206.69
115.97 206.11
116.97 205.70
117.98 204.58
118.99 204.63
120.00 204.45
