# Time(ns)	Amplitude
0.00 199.94
1.01 199.76
2.02 199.84
3.03 200.04
4.03 200.11
5.04 200.50
6.05 200.20
7.06 199.88
8.07 199.84
9.08 200.63
10.08 199.90
11.09 200.47
12.10 199.89
13.11 200.49
14.12 199.99
15.13 200.20
16.13 200.19
17.14 200.56
18.15 200.28
19.16 199.92
20.17 199.67
21.18 199.88
22.18 200.21
23.19 199.65
24.20 200.83
25.21 200.18
26.22 199.62
27.23 199.91
28.24 200.06
29.24 200.44
30.25 200.56
31.26 199.86
32.27 199.74
33.28 200.18
34.29 199.57
35.29 199.80
36.30 199.68
37.31 199.96
38.32 200.45
39.33 200.18
40.34 199.90
41.34 200.17
42.35 200.30
43.36 200.13
44.37 199.82
45.38 202.58
46.39 207.31
47.39 209.37
48.40 210.26
49.41 209.86
50.42 209.38
51.43 208.74
52.44 208.02
53.45 213.40
54.45 216.35
55.46 216.58
56.47 216.85
57.48 220.25
58.49 222.23
59.50 222.27
60.50 220.95
61.51 220.27
62.52 218.11
63.53 217.07
64.54 215.44
65.55 213.59
66.55 212.53
67.56 211.29
68.57 210.49
69.58 209.04
70.59 208.62
71.60 208.18
72.61 207.38
73.61 207.06
74.62 208.44
75.63 208.68
76.64 210.79
77.65 210.51
78.66 210.48
79.66 209.63
80.67 208.64
81.68 208.47
82.69 207.88
83.70 206.98
84.71 206.53
85.71 205.76
86.72 205.18
87.73 204.84
88.74 204.40
89.75 203.65
90.76 203.69
91.76 203.09
92.77 202.85
93.78 202.48
94.79 202.46
95.80 202.46
96.81 201.86
97.82 201.67
98.82 201.52
99.83 201.90
100.84 201.18
101.85 201.63
102.86 201.30
103.87 200.60
104.87 200.86
105.88 201.07
106.89 200.15
107.90 201.23
108.91 200.12
109.92 200.54
110.92 200.73
111.93 200.17
112.94 201.27
113.95 200.82
114.96 199.66
115.97 200.59
116.97 200.57
117.98 200.51
118.99 200.72
120.00 200.42
