# Time(ns)	Amplitude
0.00 199.72
1.01 200.15
2.02 199.80
3.03 199.85
4.03 200.27
5.04 200.68
6.05 199.87
7.06 200.16
8.07 199.90
9.08 200.23
10.08 200.02
11.09 200.34
12.10 199.71
13.11 200.33
14.12 199.69
15.13 199.70
16.13 202.55
17.14 206.18
18.15 207.60
19.16 207.51
20.17 207.52
21.18 207.43
22.18 206.88
23.19 206.48
24.20 205.77
25.21 204.63
26.22 204.33
27.23 207.33
28.24 211.79
29.24 214.10
30.25 214.67
31.26 214.23
32.27 216.61
33.28 217.96
34.29 217.28
35.29 216.92
36.30 215.48
37.31 213.81
38.32 212.58
39.33 211.63
40.34 211.15
41.34 209.49
42.35 208.47
43.36 207.70
44.37 207.41
45.38 206.11
46.39 205.45
47.39 204.98
48.40 205.22
49.41 204.40
50.42 203.82
51.43 203.48
52.44 202.92
53.45 203.19
54.45 202.37
55.46 202.60
56.47 202.21
57.48 201.72
58.49 202.13
59.50 201.35
60.50 201.78
61.51 200.95
62.52 201.67
63.53 201.19
64.54 201.01
65.55 200.85
66.55 200.78
67.56 200.62
68.57 200.56
69.58 201.13
70.59 200.47
71.60 200.27
72.61 200.20
73.61 200.61
74.62 200.51
75.63 200.80
76.64 200.34
77.65 200.34
78.66 200.29
79.66 200.68
80.67 200.36
81.68 200.10
82.69 200.42
83.70 200.09
84.71 200.01
85.71 199.89
86.72 200.12
87.73 201.88
88.74 207.21
89.75 208.51
90.76 209.66
91.76 209.65
92.77 208.40
93.78 207.92
94.79 207.52
95.80 206.85
96.81 208.84
97.82 209.85
98.82 209.11
99.83 208.71
100.84 208.05
101.85 207.59
102.86 206.92
103.87 205.51
104.87 205.65
105.88 204.84
106.89 204.46
107.90 204.16
108.91 204.24
109.92 203.44
110.92 203.17
111.93 202.75
112.94 202.78
113.95 202.35
114.96 201.92
115.97 201.39
116.97 201.71
117.98 201.57
118.99 201.60
120.00 201.13
