# Time(ns)	Amplitude
0.00 200.40
1.01 200.26
2.02 199.64
3.03 200.02
4.03 200.10
5.04 200.53
6.05 199.91
7.06 199.92
8.07 199.98
9.08 200.28
10.08 200.21
11.09 199.99
12.10 200.03
13.11 199.80
14.12 199.60
15.13 200.34
16.13 199.78
17.14 200.12
18.15 199.81
19.16 200.37
20.17 199.77
21.18 200.13
22.18 200.09
23.19 199.82
24.20 200.19
25.21 200.11
26.22 199.85
27.23 200.03
28.24 199.87
29.24 199.94
30.25 200.66
31.26 199.70
32.27 200.50
33.28 200.14
34.29 200.29
35.29 200.18
36.30 200.21
37.31 199.64
38.32 199.95
39.33 199.87
40.34 200.07
41.34 199.73
42.35 200.13
43.36 200.00
44.37 201.53
45.38 203.22
46.39 204.26
47.39 203.90
48.40 203.96
49.41 205.47
50.42 206.39
51.43 205.98
52.44 206.56
53.45 205.91
54.45 205.96
55.46 204.46
56.47 205.85
57.48 207.25
58.49 208.45
59.50 208.12
60.50 207.82
61.51 207.58
62.52 206.80
63.53 205.90
64.54 205.54
65.55 205.21
66.55 204.57
67.56 203.87
68.57 203.58
69.58 202.98
70.59 202.82
71.60 203.18
72.61 202.85
73.61 202.48
74.62 201.44
75.63 201.99
76.64 201.53
77.65 201.62
78.66 201.55
79.66 201.49
80.67 201.28
81.68 202.75
82.69 203.94
83.70 205.15
84.71 205.55
85.71 205.34
86.72 204.81
87.73 204.66
88.74 204.87
89.75 203.73
90.76 203.65
91.76 203.18
92.77 203.26
93.78 201.95
94.79 202.15
95.80 202.47
96.81 208.52
97.82 211.49
98.82 211.83
99.83 212.04
100.84 211.84
101.85 210.77
102.86 210.14
103.87 209.11
104.87 208.07
105.88 207.29
106.89 206.95
107.90 205.73
108.91 204.94
109.92 204.60
110.92 204.17
111.93 204.38
112.94 203.27
113.95 203.26
114.96 202.84
115.97 202.62
116.97 202.47
117.98 201.85
118.99 202.38
120.00 201.53
