# Time(ns)	Amplitude
0.00 200.15
1.01 200.31
2.02 199.45
3.03 200.59
4.03 199.74
5.04 200.23
6.05 202.72
7.06 204.66
8.07 205.32
9.08 205.79
10.08 205.03
11.09 204.64
12.10 204.42
13.11 204.04
14.12 204.12
15.13 203.92
16.13 203.25
17.14 202.47
18.15 202.31
19.16 202.54
20.17 202.04
21.18 201.57
22.18 201.84
23.19 201.70
24.20 201.43
25.21 201.18
26.22 201.60
27.23 200.86
28.24 201.46
29.24 200.88
30.25 200.83
31.26 200.82
32.27 200.65
33.28 201.29
34.29 204.08
35.29 206.50
36.30 207.46
37.31 208.82
38.32 211.64
39.33 212.01
40.34 211.54
41.34 211.39
42.35 210.66
43.36 209.94
44.37 208.92
45.38 208.15
46.39 207.54
47.39 206.93
48.40 208.79
49.41 211.47
50.42 212.83
51.43 212.48
52.44 212.63
53.45 211.57
54.45 210.66
55.46 209.96
56.47 209.38
57.48 207.73
58.49 207.70
59.50 206.17
60.50 205.36
61.51 205.14
62.52 204.42
63.53 204.14
64.54 206.01
65.55 206.81
66.55 207.31
67.56 207.48
68.57 206.09
69.58 206.01
70.59 206.11
71.60 205.03
72.61 204.73
73.61 204.35
74.62 204.01
75.63 203.64
76.64 203.37
77.65 203.14
78.66 202.54
79.66 202.58
80.67 201.66
81.68 201.69
82.69 201.82
83.70 202.04
84.71 201.29
85.71 200.91
86.72 200.91
87.73 201.35
88.74 201.03
89.75 200.94
90.76 200.94
91.76 200.72
92.77 200.84
93.78 200.54
94.79 200.59
95.80 200.08
96.81 200.21
97.82 200.62
98.82 200.00
99.83 200.18
100.84 200.25
101.85 200.24
102.86 199.78
103.87 200.44
104.87 200.46
105.88 200.61
106.89 200.03
107.90 200.43
108.91 200.58
109.92 200.49
110.92 199.92
111.93 200.45
112.94 199.96
113.95 200.04
114.96 199.79
115.97 200.12
116.97 200.07
117.98 200.52
118.99 199.79
120.00 199.62
