# Time(ns)	Amplitude
0.00 199.69
1.01 200.09
2.02 199.68
3.03 199.66
4.03 199.91
5.04 199.84
6.05 199.81
7.06 200.47
8.07 199.84
9.08 199.89
10.08 200.46
11.09 200.24
12.10 200.02
13.11 199.74
14.12 201.38
15.13 205.17
16.13 207.43
17.14 208.26
18.15 208.39
19.16 207.85
20.17 207.37
21.18 209.02
22.18 211.28
23.19 211.77
24.20 213.05
25.21 212.96
26.22 212.92
27.23 212.97
28.24 211.58
29.24 211.09
30.25 210.00
31.26 209.14
32.27 208.16
33.28 207.07
34.29 206.07
35.29 206.11
36.30 205.59
37.31 205.00
38.32 204.05
39.33 204.21
40.34 203.39
41.34 202.83
42.35 202.64
43.36 203.03
44.37 202.14
45.38 202.09
46.39 202.16
47.39 201.55
48.40 201.40
49.41 201.64
50.42 201.37
51.43 201.59
52.44 200.73
53.45 201.01
54.45 201.13
55.46 201.06
56.47 200.47
57.48 200.82
58.49 200.79
59.50 200.40
60.50 200.17
61.51 200.14
62.52 200.22
63.53 200.44
64.54 200.44
65.55 200.05
66.55 199.96
67.56 200.50
68.57 200.28
69.58 200.34
70.59 200.01
71.60 203.02
72.61 204.39
73.61 205.06
74.62 205.31
75.63 204.47
76.64 204.60
77.65 204.37
78.66 204.03
79.66 203.45
80.67 203.33
81.68 203.08
82.69 202.89
83.70 202.40
84.71 201.98
85.71 202.13
86.72 201.69
87.73 201.16
88.74 201.73
89.75 201.25
90.76 201.22
91.76 201.47
92.77 201.15
93.78 200.20
94.79 201.12
95.80 200.62
96.81 200.46
97.82 201.33
98.82 199.98
99.83 200.71
100.84 200.72
101.85 201.72
102.86 205.06
103.87 205.66
104.87 206.07
105.88 205.77
106.89 205.24
107.90 205.41
108.91 204.48
109.92 204.76
110.92 203.90
111.93 203.63
112.94 203.22
113.95 203.02
114.96 202.92
115.97 202.48
116.97 202.15
117.98 202.08
118.99 202.21
120.00 201.48
