# Time(ns)	Amplitude
0.00 199.70
1.01 200.07
2.02 200.06
3.03 199.73
4.03 199.39
5.04 199.81
6.05 199.77
7.06 199.50
8.07 200.18
9.08 199.95
10.08 199.66
11.09 200.00
12.10 199.80
13.11 200.02
14.12 200.11
15.13 199.86
16.13 199.80
17.14 200.19
18.15 200.22
19.16 200.31
20.17 200.39
21.18 199.71
22.18 199.72
23.19 199.99
24.20 199.82
25.21 199.93
26.22 200.41
27.23 200.03
28.24 200.76
29.24 200.10
30.25 200.41
31.26 199.67
32.27 200.44
33.28 199.87
34.29 199.89
35.29 199.80
36.30 200.68
37.31 200.43
38.32 200.17
39.33 199.58
40.34 199.84
41.34 199.58
42.35 199.43
43.36 203.22
44.37 206.00
45.38 209.93
46.39 211.32
47.39 211.03
48.40 214.21
49.41 218.67
50.42 220.68
51.43 220.17
52.44 219.40
53.45 218.06
54.45 216.12
55.46 214.78
56.47 213.71
57.48 212.37
58.49 211.20
59.50 210.46
60.50 209.22
61.51 208.16
62.52 207.61
63.53 206.91
64.54 205.74
65.55 205.99
66.55 204.96
67.56 204.53
68.57 204.56
69.58 204.24
70.59 203.68
71.60 208.05
72.61 209.86
73.61 210.26
74.62 210.01
75.63 209.02
76.64 209.13
77.65 207.76
78.66 212.43
79.66 214.00
80.67 215.41
81.68 215.53
82.69 213.85
83.70 213.37
84.71 212.01
85.71 211.03
86.72 209.85
87.73 208.96
88.74 208.89
89.75 207.51
90.76 206.99
91.76 205.88
92.77 205.47
93.78 204.28
94.79 204.41
95.80 204.03
96.81 203.67
97.82 203.00
98.82 203.27
99.83 203.23
100.84 202.60
101.85 201.87
102.86 202.15
103.87 201.91
104.87 201.66
105.88 201.51
106.89 201.39
107.90 201.45
108.91 201.06
109.92 200.62
110.92 200.99
111.93 200.46
112.94 200.92
113.95 200.44
114.96 200.39
115.97 200.19
116.97 200.64
117.98 200.08
118.99 200.39
120.00 200.73
