# Time(ns)	Amplitude
0.00 200.14
1.01 199.53
2.02 199.88
3.03 200.00
4.03 199.74
5.04 199.98
6.05 200.71
7.06 200.40
8.07 200.36
9.08 199.99
10.08 200.38
11.09 199.58
12.10 200.08
13.11 199.91
14.12 200.20
15.13 199.66
16.13 199.70
17.14 200.07
18.15 199.88
19.16 200.02
20.17 200.39
21.18 199.96
22.18 199.79
23.19 200.53
24.20 199.63
25.21 199.84
26.22 199.45
27.23 200.36
28.24 200.07
29.24 199.61
30.25 200.14
31.26 199.50
32.27 200.10
33.28 199.63
34.29 200.10
35.29 201.69
36.30 205.31
37.31 207.33
38.32 207.78
39.33 206.94
40.34 207.15
41.34 206.51
42.35 206.12
43.36 205.17
44.37 205.26
45.38 204.48
46.39 204.14
47.39 203.51
48.40 203.44
49.41 203.20
50.42 202.63
51.43 202.48
52.44 202.16
53.45 202.10
54.45 201.79
55.46 201.38
56.47 201.50
57.48 201.13
58.49 200.81
59.50 201.35
60.50 201.06
61.51 201.14
62.52 200.57
63.53 201.34
64.54 200.70
65.55 201.09
66.55 200.56
67.56 200.73
68.57 200.93
69.58 200.53
70.59 200.38
71.60 200.23
72.61 200.70
73.61 200.31
74.62 200.23
75.63 200.13
76.64 200.42
77.65 200.05
78.66 201.86
79.66 206.45
80.67 208.69
81.68 209.21
82.69 209.20
83.70 208.65
84.71 208.26
85.71 207.02
86.72 207.05
87.73 206.15
88.74 205.42
89.75 204.92
90.76 204.56
91.76 207.30
92.77 211.04
93.78 211.93
94.79 211.85
95.80 212.99
96.81 217.73
97.82 219.17
98.82 219.16
99.83 218.48
100.84 216.61
101.85 216.03
102.86 214.38
103.87 212.87
104.87 212.34
105.88 210.61
106.89 210.02
107.90 213.64
108.91 215.17
109.92 215.18
110.92 214.59
111.93 212.81
112.94 211.95
113.95 211.55
114.96 210.21
115.97 209.14
116.97 208.49
117.98 207.30
118.99 207.06
120.00 206.19
