# Time(ns)	Amplitude
0.00 199.90
1.01 199.94
2.02 199.66
3.03 200.02
4.03 200.56
5.04 199.79
6.05 199.85
7.06 199.84
8.07 200.03
9.08 200.17
10.08 200.22
11.09 200.36
12.10 199.86
13.11 199.80
14.12 200.35
15.13 201.67
16.13 206.55
17.14 209.59
18.15 209.81
19.16 210.65
20.17 209.79
21.18 209.44
22.18 208.65
23.19 207.93
24.20 206.99
25.21 210.99
26.22 213.85
27.23 214.93
28.24 214.28
29.24 214.16
30.25 213.07
31.26 212.01
32.27 211.19
33.28 209.62
34.29 208.77
35.29 208.15
36.30 207.12
37.31 207.62
38.32 205.79
39.33 205.42
40.34 204.67
41.34 204.78
42.35 204.28
43.36 203.42
44.37 203.59
45.38 202.97
46.39 202.87
47.39 201.85
48.40 202.50
49.41 201.60
50.42 202.18
51.43 201.23
52.44 201.99
53.45 201.82
54.45 201.25
55.46 201.02
56.47 200.66
57.48 200.80
58.49 200.80
59.50 200.43
60.50 200.82
61.51 202.47
62.52 205.11
63.53 206.70
64.54 207.35
65.55 206.40
66.55 206.50
67.56 205.68
68.57 205.70
69.58 204.79
70.59 204.54
71.60 204.54
72.61 205.35
73.61 207.70
74.62 208.54
75.63 208.90
76.64 208.22
77.65 207.51
78.66 206.84
79.66 206.76
80.67 205.69
81.68 205.08
82.69 204.83
83.70 204.25
84.71 204.09
85.71 203.64
86.72 203.10
87.73 203.02
88.74 202.67
89.75 202.61
90.76 201.99
91.76 202.52
92.77 202.00
93.78 201.66
94.79 201.54
95.80 200.94
96.81 200.83
97.82 200.99
98.82 200.37
99.83 200.78
100.84 200.88
101.85 201.43
102.86 199.84
103.87 200.58
104.87 201.05
105.88 205.19
106.89 208.11
107.90 208.79
108.91 209.05
109.92 208.50
110.92 208.01
111.93 207.46
112.94 206.82
113.95 206.32
114.96 205.72
115.97 205.31
116.97 204.40
117.98 203.85
118.99 204.18
120.00 202.99
