# Time(ns)	Amplitude
0.00 200.48
1.01 200.29
2.02 199.61
3.03 200.03
4.03 200.03
5.04 200.50
6.05 200.11
7.06 200.07
8.07 200.14
9.08 199.63
10.08 199.92
11.09 199.67
12.10 199.90
13.11 199.44
14.12 200.09
15.13 200.30
16.13 200.20
17.14 199.53
18.15 200.38
19.16 203.79
20.17 205.24
21.18 205.60
22.18 205.78
23.19 205.15
24.20 206.98
25.21 207.61
26.22 207.17
27.23 207.10
28.24 206.71
29.24 205.83
30.25 208.63
31.26 213.06
32.27 214.21
33.28 214.14
34.29 213.77
35.29 213.15
36.30 212.21
37.31 211.14
38.32 210.23
39.33 209.41
40.34 207.75
41.34 207.15
42.35 206.80
43.36 205.93
44.37 205.60
45.38 204.34
46.39 204.45
47.39 204.44
48.40 203.94
49.41 203.16
50.42 203.06
51.43 203.01
52.44 202.50
53.45 202.28
54.45 202.06
55.46 201.88
56.47 201.46
57.48 201.34
58.49 201.61
59.50 201.62
60.50 200.89
61.51 201.17
62.52 200.91
63.53 200.62
64.54 201.17
65.55 200.37
66.55 200.06
67.56 200.35
68.57 204.30
69.58 207.33
70.59 207.84
71.60 207.99
72.61 208.08
73.61 206.74
74.62 206.74
75.63 206.44
76.64 205.51
77.65 204.67
78.66 204.79
79.66 203.94
80.67 203.49
81.68 203.42
82.69 202.88
83.70 202.81
84.71 202.69
85.71 202.45
86.72 201.65
87.73 201.66
88.74 201.96
89.75 200.83
90.76 200.60
91.76 200.91
92.77 200.49
93.78 200.65
94.79 201.14
95.80 201.00
96.81 200.65
97.82 200.97
98.82 199.99
99.83 200.34
100.84 200.55
101.85 201.13
102.86 205.36
103.87 207.20
104.87 207.72
105.88 208.13
106.89 207.76
107.90 206.98
108.91 206.38
109.92 205.29
110.92 205.18
111.93 204.66
112.94 204.02
113.95 203.92
114.96 203.78
115.97 203.12
116.97 203.07
117.98 202.84
118.99 202.10
120.00 201.71
