# Time(ns)	Amplitude
0.00 199.83
1.01 200.28
2.02 199.71
3.03 200.26
4.03 200.50
5.04 199.92
6.05 200.11
7.06 200.05
8.07 199.32
9.08 199.46
10.08 199.55
11.09 199.81
12.10 200.50
13.11 200.07
14.12 200.30
15.13 199.91
16.13 200.27
17.14 199.72
18.15 199.60
19.16 199.81
20.17 199.98
21.18 200.21
22.18 200.14
23.19 200.67
24.20 199.85
25.21 200.08
26.22 199.91
27.23 199.44
28.24 200.26
29.24 199.91
30.25 200.04
31.26 199.52
32.27 199.82
33.28 200.22
34.29 200.49
35.29 200.22
36.30 206.69
37.31 209.41
38.32 211.15
39.33 211.58
40.34 210.90
41.34 209.89
42.35 209.25
43.36 208.26
44.37 207.65
45.38 206.76
46.39 206.35
47.39 206.07
48.40 205.32
49.41 204.58
50.42 204.33
51.43 203.95
52.44 203.52
53.45 202.69
54.45 203.11
55.46 202.70
56.47 203.32
57.48 205.62
58.49 206.71
59.50 207.14
60.50 206.01
61.51 206.13
62.52 205.48
63.53 205.70
64.54 204.90
65.55 204.40
66.55 203.74
67.56 206.60
68.57 209.14
69.58 208.86
70.59 209.85
71.60 208.50
72.61 208.22
73.61 206.89
74.62 206.68
75.63 205.89
76.64 205.34
77.65 205.11
78.66 204.73
79.66 203.99
80.67 203.64
81.68 203.79
82.69 203.41
83.70 203.27
84.71 204.52
85.71 205.39
86.72 205.20
87.73 205.33
88.74 205.50
89.75 204.36
90.76 206.30
91.76 209.63
92.77 211.50
93.78 211.78
94.79 210.80
95.80 210.88
96.81 209.65
97.82 209.51
98.82 208.27
99.83 207.82
100.84 207.25
101.85 206.10
102.86 205.64
103.87 205.66
104.87 204.62
105.88 204.34
106.89 204.44
107.90 203.39
108.91 202.63
109.92 203.05
110.92 202.50
111.93 202.33
112.94 202.16
113.95 202.25
114.96 201.82
115.97 201.55
116.97 201.55
117.98 201.46
118.99 201.22
120.00 200.62
