# Time(ns)	Amplitude
0.00 200.06
1.01 199.88
2.02 200.64
3.03 199.38
4.03 199.58
5.04 199.90
6.05 199.78
7.06 199.68
8.07 199.83
9.08 200.00
10.08 202.63
11.09 207.59
12.10 209.42
13.11 209.69
14.12 210.26
15.13 209.36
16.13 208.88
17.14 208.36
18.15 214.11
19.16 215.90
20.17 216.00
21.18 215.36
22.18 215.05
23.19 213.73
24.20 212.16
25.21 211.13
26.22 210.54
27.23 209.60
28.24 208.20
29.24 208.10
30.25 206.04
31.26 206.24
32.27 205.70
33.28 205.10
34.29 204.39
35.29 203.99
36.30 203.62
37.31 202.88
38.32 202.91
39.33 202.97
40.34 202.65
41.34 202.29
42.35 201.54
43.36 201.69
44.37 201.57
45.38 201.93
46.39 201.49
47.39 201.35
48.40 201.21
49.41 200.94
50.42 202.94
51.43 207.71
52.44 209.08
53.45 209.36
54.45 210.11
55.46 208.95
56.47 209.04
57.48 207.78
58.49 207.54
59.50 206.81
60.50 206.09
61.51 205.00
62.52 204.50
63.53 204.04
64.54 204.11
65.55 203.50
66.55 203.89
67.56 203.15
68.57 202.82
69.58 202.45
70.59 202.09
71.60 202.09
72.61 202.23
73.61 201.61
74.62 201.84
75.63 201.77
76.64 201.92
77.65 201.85
78.66 200.60
79.66 200.64
80.67 200.96
81.68 200.55
82.69 200.83
83.70 203.45
84.71 204.91
85.71 205.40
86.72 205.22
87.73 205.13
88.74 205.00
89.75 205.20
90.76 204.52
91.76 203.99
92.77 203.81
93.78 202.91
94.79 203.37
95.80 202.98
96.81 202.36
97.82 202.39
98.82 202.05
99.83 201.47
100.84 201.65
101.85 202.77
102.86 208.23
103.87 210.92
104.87 211.38
105.88 211.77
106.89 210.89
107.90 210.69
108.91 209.49
109.92 208.52
110.92 207.61
111.93 206.71
112.94 207.00
113.95 206.35
114.96 205.49
115.97 204.12
116.97 204.31
117.98 203.48
118.99 203.24
120.00 203.68
