# Time(ns)	Amplitude
0.00 199.79
1.01 199.88
2.02 199.75
3.03 199.55
4.03 200.10
5.04 199.45
6.05 199.06
7.06 200.28
8.07 199.89
9.08 199.83
10.08 200.50
11.09 200.25
12.10 199.78
13.11 199.82
14.12 199.95
15.13 199.54
16.13 200.08
17.14 200.18
18.15 200.04
19.16 200.71
20.17 200.11
21.18 200.26
22.18 199.43
23.19 206.64
24.20 209.92
25.21 210.46
26.22 210.91
27.23 210.25
28.24 209.96
29.24 209.28
30.25 208.23
31.26 207.27
32.27 209.07
33.28 212.43
34.29 213.82
35.29 212.76
36.30 212.91
37.31 211.98
38.32 210.59
39.33 210.08
40.34 212.48
41.34 214.55
42.35 215.04
43.36 214.38
44.37 213.89
45.38 213.07
46.39 211.22
47.39 210.82
48.40 208.90
49.41 208.52
50.42 207.87
51.43 206.68
52.44 206.15
53.45 205.90
54.45 205.00
55.46 204.75
56.47 203.86
57.48 204.10
58.49 203.67
59.50 203.27
60.50 202.84
61.51 202.31
62.52 202.41
63.53 202.33
64.54 201.96
65.55 201.68
66.55 201.88
67.56 201.91
68.57 200.38
69.58 201.35
70.59 201.06
71.60 201.07
72.61 201.08
73.61 201.04
74.62 200.68
75.63 200.64
76.64 201.32
77.65 200.87
78.66 200.08
79.66 199.83
80.67 200.66
81.68 200.58
82.69 200.62
83.70 200.72
84.71 199.66
85.71 200.39
86.72 200.53
87.73 200.09
88.74 199.79
89.75 202.48
90.76 206.75
91.76 208.34
92.77 209.04
93.78 208.67
94.79 208.90
95.80 207.85
96.81 206.71
97.82 206.54
98.82 206.24
99.83 205.08
100.84 205.05
101.85 205.60
102.86 203.91
103.87 203.83
104.87 203.22
105.88 203.32
106.89 202.93
107.90 202.06
108.91 202.38
109.92 207.17
110.92 208.68
111.93 208.46
112.94 209.60
113.95 208.36
114.96 208.51
115.97 207.22
116.97 206.00
117.98 206.25
118.99 205.66
120.00 204.71
