# Time(ns)	Amplitude
0.00 200.13
1.01 200.16
2.02 199.82
3.03 200.36
4.03 199.73
5.04 199.86
6.05 200.28
7.06 200.05
8.07 199.82
9.08 200.00
10.08 200.26
11.09 199.88
12.10 199.67
13.11 200.59
14.12 199.96
15.13 199.75
16.13 200.55
17.14 200.19
18.15 199.78
19.16 199.96
20.17 199.69
21.18 199.71
22.18 199.52
23.19 200.05
24.20 200.09
25.21 199.39
26.22 200.40
27.23 199.59
28.24 199.83
29.24 200.18
30.25 200.15
31.26 199.57
32.27 200.08
33.28 200.35
34.29 199.89
35.29 199.78
36.30 199.78
37.31 199.65
38.32 200.11
39.33 200.36
40.34 200.05
41.34 199.77
42.35 200.29
43.36 200.09
44.37 202.82
45.38 207.13
46.39 208.13
47.39 209.34
48.40 208.68
49.41 208.66
50.42 207.68
51.43 207.46
52.44 206.73
53.45 206.11
54.45 205.23
55.46 204.36
56.47 204.84
57.48 204.17
58.49 203.23
59.50 203.33
60.50 203.45
61.51 202.37
62.52 202.04
63.53 202.11
64.54 201.95
65.55 201.73
66.55 201.60
67.56 204.14
68.57 209.58
69.58 211.47
70.59 211.31
71.60 211.83
72.61 210.82
73.61 210.34
74.62 209.48
75.63 208.23
76.64 208.08
77.65 207.04
78.66 206.11
79.66 205.82
80.67 204.53
81.68 205.13
82.69 204.59
83.70 203.17
84.71 203.51
85.71 203.02
86.72 202.86
87.73 202.78
88.74 202.10
89.75 201.49
90.76 202.36
91.76 201.56
92.77 201.77
93.78 201.53
94.79 201.09
95.80 205.64
96.81 210.24
97.82 213.25
98.82 218.76
99.83 220.62
100.84 220.73
101.85 220.14
102.86 218.84
103.87 219.45
104.87 220.97
105.88 221.12
106.89 219.79
107.90 218.91
108.91 217.11
109.92 215.27
110.92 214.26
111.93 212.45
112.94 211.96
113.95 210.24
114.96 209.88
115.97 209.16
116.97 207.85
117.98 207.59
118.99 206.93
120.00 205.99
