# Time(ns)	Amplitude
0.00 200.18
1.01 199.85
2.02 200.19
3.03 199.77
4.03 200.01
5.04 199.89
6.05 200.07
7.06 200.18
8.07 199.78
9.08 199.82
10.08 200.35
11.09 199.86
12.10 200.29
13.11 199.73
14.12 199.91
15.13 199.90
16.13 199.77
17.14 199.66
18.15 199.77
19.16 200.14
20.17 203.22
21.18 205.46
22.18 206.18
23.19 207.21
24.20 206.37
25.21 206.31
26.22 206.00
27.23 205.47
28.24 204.82
29.24 204.61
30.25 203.87
31.26 203.57
32.27 203.19
33.28 202.67
34.29 201.92
35.29 202.03
36.30 202.02
37.31 202.32
38.32 201.61
39.33 201.93
40.34 201.64
41.34 201.09
42.35 201.06
43.36 201.18
44.37 203.01
45.38 207.23
46.39 208.73
47.39 210.03
48.40 209.68
49.41 208.93
50.42 207.76
51.43 208.02
52.44 206.91
53.45 206.39
54.45 205.47
55.46 204.82
56.47 204.15
57.48 203.89
58.49 203.93
59.50 203.45
60.50 203.04
61.51 202.36
62.52 202.67
63.53 202.55
64.54 202.04
65.55 202.28
66.55 201.54
67.56 202.12
68.57 200.88
69.58 201.04
70.59 201.11
71.60 201.07
72.61 201.10
73.61 200.55
74.62 200.77
75.63 200.24
76.64 200.56
77.65 200.39
78.66 200.80
79.66 200.59
80.67 200.77
81.68 200.14
82.69 200.28
83.70 200.20
84.71 200.62
85.71 204.30
86.72 207.75
87.73 209.32
88.74 209.27
89.75 208.36
90.76 208.25
91.76 208.52
92.77 210.52
93.78 211.71
94.79 211.28
95.80 210.99
96.81 209.71
97.82 212.84
98.82 216.02
99.83 216.58
100.84 215.76
101.85 215.12
102.86 213.70
103.87 212.49
104.87 210.90
105.88 210.60
106.89 209.24
107.90 208.88
108.91 207.88
109.92 207.12
110.92 206.98
111.93 205.40
112.94 205.23
113.95 204.76
114.96 204.50
115.97 203.71
116.97 203.48
117.98 203.07
118.99 202.57
120.00 202.12
