# Time(ns)	Amplitude
0.00 200.14
1.01 200.02
2.02 199.75
3.03 200.17
4.03 200.01
5.04 200.38
6.05 199.63
7.06 200.20
8.07 199.97
9.08 200.71
10.08 200.47
11.09 200.26
12.10 199.67
13.11 199.15
14.12 199.62
15.13 199.93
16.13 200.49
17.14 200.37
18.15 199.36
19.16 199.71
20.17 199.87
21.18 200.11
22.18 200.84
23.19 203.83
24.20 205.06
25.21 205.33
26.22 206.09
27.23 205.78
28.24 205.38
29.24 204.74
30.25 204.37
31.26 203.91
32.27 203.63
33.28 203.22
34.29 202.85
35.29 202.55
36.30 202.49
37.31 202.01
38.32 202.09
39.33 201.68
40.34 201.35
41.34 201.07
42.35 201.03
43.36 201.33
44.37 200.76
45.38 201.21
46.39 200.71
47.39 201.24
48.40 201.07
49.41 200.76
50.42 200.98
51.43 200.50
52.44 200.61
53.45 199.77
54.45 200.36
55.46 200.11
56.47 200.59
57.48 200.60
58.49 199.99
59.50 200.18
60.50 204.14
61.51 206.28
62.52 207.06
63.53 207.24
64.54 208.57
65.55 208.79
66.55 208.62
67.56 208.63
68.57 208.60
69.58 208.06
70.59 207.24
71.60 205.85
72.61 207.95
73.61 210.27
74.62 211.12
75.63 211.58
76.64 210.66
77.65 209.46
78.66 209.37
79.66 208.63
80.67 207.76
81.68 207.23
82.69 206.63
83.70 205.76
84.71 205.23
85.71 204.24
86.72 204.55
87.73 203.82
88.74 203.36
89.75 202.59
90.76 202.54
91.76 202.73
92.77 202.63
93.78 202.67
94.79 202.12
95.80 201.39
96.81 207.14
97.82 210.15
98.82 211.72
99.83 212.03
100.84 211.11
101.85 210.40
102.86 209.55
103.87 208.60
104.87 207.84
105.88 207.65
106.89 206.76
107.90 206.13
108.91 205.21
109.92 204.69
110.92 204.72
111.93 203.90
112.94 203.94
113.95 203.20
114.96 203.48
115.97 202.54
116.97 202.65
117.98 202.04
118.99 202.80
120.00 201.74
