# Time(ns)	Amplitude
0.00 200.41
1.01 199.73
2.02 200.02
3.03 200.02
4.03 199.46
5.04 199.48
6.05 200.31
7.06 199.90
8.07 199.69
9.08 200.12
10.08 200.41
11.09 200.22
12.10 199.68
13.11 200.02
14.12 199.83
15.13 200.54
16.13 200.13
17.14 199.87
18.15 200.21
19.16 202.45
20.17 203.08
21.18 203.05
22.18 203.11
23.19 203.59
24.20 202.82
25.21 202.78
26.22 202.44
27.23 201.93
28.24 202.31
29.24 202.21
30.25 202.04
31.26 206.52
32.27 209.61
33.28 209.66
34.29 210.51
35.29 209.39
36.30 208.75
37.31 208.55
38.32 208.13
39.33 206.62
40.34 206.09
41.34 205.50
42.35 205.39
43.36 204.37
44.37 204.09
45.38 203.46
46.39 204.02
47.39 203.45
48.40 203.02
49.41 202.47
50.42 202.00
51.43 201.98
52.44 202.05
53.45 201.82
54.45 205.63
55.46 208.80
56.47 209.85
57.48 209.79
58.49 209.39
59.50 208.97
60.50 207.44
61.51 207.75
62.52 206.42
63.53 206.27
64.54 209.58
65.55 213.40
66.55 214.87
67.56 214.82
68.57 215.22
69.58 213.72
70.59 212.66
71.60 211.62
72.61 210.43
73.61 208.88
74.62 208.91
75.63 207.72
76.64 207.22
77.65 206.51
78.66 205.39
79.66 205.44
80.67 204.69
81.68 203.99
82.69 203.36
83.70 203.16
84.71 203.68
85.71 202.65
86.72 203.14
87.73 202.43
88.74 201.94
89.75 201.64
90.76 205.86
91.76 210.23
92.77 211.96
93.78 212.18
94.79 211.69
95.80 210.54
96.81 210.01
97.82 209.36
98.82 209.23
99.83 207.78
100.84 206.69
101.85 206.04
102.86 205.99
103.87 205.15
104.87 204.71
105.88 204.11
106.89 203.96
107.90 203.96
108.91 203.32
109.92 202.87
110.92 202.37
111.93 202.79
112.94 202.43
113.95 202.10
114.96 201.56
115.97 201.74
116.97 201.88
117.98 201.31
118.99 201.04
120.00 200.68
